,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
150,177.7621418596154,174.5457005105048,173.09094961461525,175.1978612567551,172.08856809316055,170.63744427577475,2.0330027401246404
151,176.94852346806672,173.9448164301724,172.94114578550486,175.19974821658363,173.6343365765442,171.32159391210462,2.0326360948179745
152,177.1274292755465,174.08268024780602,173.09230462834736,175.32450361520185,173.7018706088184,170.33493984924058,1.9983392127626052
153,177.15625771467427,174.06099420710387,173.12380397181337,175.31696393669753,173.66426764333661,168.67240130060986,1.9613460443593809
154,177.13087748059513,173.9979403360314,173.1359224673175,175.2769681584415,176.30089234014778,171.26321888132622,1.9630968117488705
155,177.32776680829102,174.0153123991708,173.249033237462,175.29228866363195,178.22158731596923,171.22568513158177,1.996750097012029
156,177.21456536229329,174.02803892872316,173.14661585929233,175.21457105838184,177.0603136162433,168.83178593099854,1.9643902142900491
157,177.3351230982214,174.64446516805265,173.26791920313767,174.35947084068118,177.07477245790733,168.02089377075063,2.032555159069208
158,177.4383869273083,175.58002780294956,173.4528632741589,174.69113561071347,175.46278580128427,169.87325373102976,2.03803993214146
159,177.2041906323482,175.5996116968762,171.32020746622257,174.6674260600457,176.7452394695614,171.32058385527637,2.0000755267994257
160,177.94750850273942,176.08358942554977,171.26852480908113,175.52697405874528,176.74912207603367,173.40346863179602,1.9274177317097718
161,179.95813415705672,175.2982410733783,170.99495384465257,173.7516345229285,179.138081585816,175.83930794140232,1.7374563353445562
162,178.9426884479644,175.3870294304553,171.26746778355965,172.16276272304208,176.13739867653786,176.84943425441102,1.768773360516478
163,176.71645161920355,177.44296434828215,172.10326775073972,172.82411372487587,175.25529197478892,175.35421791575578,1.7696161213179042
164,175.01588909245754,177.30729450488283,172.95252222400103,169.24520887634372,174.9535080380521,176.18717135904924,1.8278951560011238
165,171.89578954294353,177.34003510533148,172.90720776224228,172.72009260787635,175.2786560332668,173.55174922831827,1.860151837230491
166,165.31322212529545,172.0168367026434,175.76540186637735,173.45340475969962,172.07607724156247,173.16152946078154,1.9634775604721986
167,163.40394054577962,170.3953241220603,176.7064877170541,174.2499387287496,173.25669565011844,173.18951848790877,1.9972213141549526
168,163.05174744425142,170.6300164426704,174.61863190378435,172.2163638731455,172.26567679867807,173.03893336516592,1.8925649925965486
169,161.236969419037,165.2397316876686,173.59184929016567,174.2673841207058,169.7606898586397,171.33599642383632,1.960377121307352
170,159.4373465826104,160.48457901302774,171.47885588313122,176.1092154845548,168.234382817316,171.50362584876254,1.8266218715613496
171,151.43924470347207,155.0806385208757,172.41777275685038,179.09639612668533,168.19261980436255,169.7625567197189,1.8041839769347774
172,147.64493728411404,151.04904803002182,174.28174223327932,179.14469267689154,172.67029545417438,169.7702651258303,1.7023487157408124
173,148.31198582069632,149.94943005583798,172.22324185040836,179.1652407291538,169.14790197541242,168.73712886458054,1.7345553830990068
174,148.06583113614386,148.63990800592399,171.01640923192178,177.3647124134443,172.5368078479131,167.33957715815657,1.8551862894819746
175,145.3099144019678,141.5275324978873,172.11934045570868,178.71076560126585,172.14259988923075,168.68280364469967,1.7339956725159438
176,138.9259915403358,140.6935260366714,173.17040336571463,179.29955235492412,173.3470319045241,167.8374544625207,1.8916794720004042
177,137.65793790931102,140.09230784033178,173.37679011401954,175.68029352021404,173.10805877294928,166.10815123926443,1.8867196824080712
178,137.5309723316183,140.71975534136044,171.07203673172376,169.75607983452062,173.1671287813906,164.11337859355854,2.0332335694261987
179,129.8429317865343,133.3262262991289,173.3117731484679,172.00379398767308,168.02142532276784,165.1877659479022,1.9206858334963184
180,130.24801852910196,128.95070238241482,173.29003988119865,171.78500710197545,169.06510001074648,165.31827378174563,1.8515554327068053
181,122.01010278906914,122.89256189671224,175.36339610505703,171.94846700461352,165.67163103282718,166.47892895448572,1.788698355638679
182,122.31089017941864,119.50187407225054,173.0206696263984,171.84337524332398,163.8736785702123,167.22030286654325,1.8199886015012074
183,122.60585917553944,112.5059391619519,169.62575863247727,171.8391715716488,163.2457349416956,168.3516220278169,1.7906026916325322
184,117.16817036779005,111.33488952174453,168.09128328289538,171.83909757922856,165.9529934527465,169.65051376416253,1.7951884879946534
185,117.55147335957821,108.59444553246236,166.70127302086067,173.4997379715028,164.25388805422926,168.22593370013584,1.826300811579946
186,114.10337021500925,102.2736663588802,162.12299512767493,172.50384107789748,164.9198258017622,166.88891006758715,1.8935336302192656
187,108.74764895039021,100.86095827386869,160.9860171173362,172.22979275320856,163.75881054737945,165.99866939462905,1.9282406284855234
188,105.74325877545704,98.56431480405378,160.81402149783028,171.91459737235826,167.19993323393587,164.98897158519492,2.1118457946972367
189,104.80178689445427,92.74557550816186,153.46232682368833,172.84517058501197,169.20836582365854,164.82795946355284,2.1140631320710384
190,77.32978526954697,91.80466634296975,164.37781544969027,172.5960133031521,165.08532617886235,168.05583061615917,2.0711708880648625
191,71.25754508131308,90.61589113760421,168.37187614317833,173.498834389755,163.9029079657666,169.3257357781837,2.0001941111528985
192,69.55978515184452,87.1380212255137,167.55403099602643,173.51345345315437,165.566154267684,169.60630035602546,2.0716027349052335
193,67.76303469042224,83.64680414186039,166.84090934283626,173.59387441814343,162.75261128675868,168.4770183099876,1.9962070720535146
194,64.78574185741093,83.4149251658324,168.6575008295026,174.42073898182647,163.9331188143701,171.27021923576186,1.931744934194334
195,65.34214017439493,81.03511641427711,169.1748672489631,173.61421982628184,156.79087865281474,169.960169113907,1.6984452224052715
196,65.54812355161705,81.13240122364287,169.55193697380054,173.74076095766776,158.26307913737466,170.7481732426144,1.7509078553377653
197,66.73526292792117,79.92094069075496,169.2079148736222,172.99683157684254,163.77800708388264,168.58774897674985,1.9289458289458292
198,60.42360099409352,72.99280470227724,172.34006663631015,173.7726038072095,165.50166495280473,172.1877500366858,1.7505548535080546
199,60.8012107839972,71.60766919505473,172.2920028573608,174.00928860945012,163.7638086800848,171.0961728626284,1.7515378159295403
200,60.47492633857739,72.65386480429618,171.76983099713064,174.04157248829006,164.91931352916296,172.06477591810824,1.8071528751753154
201,62.4269497872484,69.6097395005362,174.84856186414976,175.7313542696696,156.3553572682907,169.82079943490203,1.556620340647306
202,61.35033477264912,66.54508181980593,179.35279881671028,175.7220091170255,156.92785559770184,171.44300031067286,1.474764098206698
203,60.0136219848038,63.56203861196254,178.45503346394096,174.16699457934996,158.35998518972602,172.8677551543393,1.4760195816963055
204,59.050400029684226,64.90183309713348,179.7793914351571,176.7892693923349,156.9608282738824,172.69882895897445,1.4743927840304647
205,61.26939502721336,64.27358889675676,178.0833324477521,174.82483280869562,156.99890469286495,173.270908915243,1.4390352446356423
206,61.82595954845585,67.00248479681541,178.97183896979013,174.84982259532083,159.9075012774986,173.2958820347457,1.4754661608389104
207,64.34776836363172,62.98083191737157,178.09448604566947,174.30548906807184,161.47543247972206,172.70969070520025,1.436586343282281
208,62.89512315725503,64.22894756688511,176.92744306811883,173.9910850588541,161.02758678013558,173.90845972583247,1.4375234357968172
209,63.395432976552286,62.69512316947792,178.19157214878214,176.0144773942634,161.49897455646786,172.9328725262031,1.435720320897538
210,64.89600166579908,65.27893627563415,178.9511375228305,175.24862220161992,160.16814438930092,171.7925185076886,1.43513198217022
211,66.40665943769055,63.376559177830345,177.91659441023663,175.9899018453368,161.20864418814102,175.8284960285659,1.4016870891759277
212,66.39129272033888,65.71950852258945,177.93813953583253,175.33227790072777,161.6283996225935,171.91354073404162,1.4367197852012004
213,66.38827170099859,63.00599897221152,177.89380794187693,174.44349350697524,161.52360133485988,173.08237180674203,1.4003994900127505
214,68.15966566675768,63.446280250896855,175.63708547893256,175.4724144243777,160.7553932125377,173.63895979289117,1.39918114944872
215,66.95246048571944,64.24618645625486,175.53793349903788,176.18939029214687,158.4575361620959,172.6418515822622,1.4732186776135159
216,67.55585780987664,67.26580905532609,174.35626457389495,176.97523794639463,163.05557625186077,171.45728362525347,1.527865543682269
217,67.0301414030104,65.78204065183614,175.1482823624032,176.9483987442805,158.75053503001473,172.4499304629786,1.4482894360148877
218,69.1943175583362,66.8821692284607,172.57327024546052,176.17510422712874,159.21519820454262,172.56879618637657,1.4478606635834215
219,68.30624387178571,67.28294877690465,171.77128323446217,176.04310095460292,156.9824935946423,172.8404400240549,1.4471949703533442
220,68.85514709567326,69.24125694097157,172.7867506600325,176.08702091213345,156.33332855813902,171.3414648701263,1.446564100730357
221,69.52569502629223,68.243458468302,173.07571044139908,174.3377896642613,158.71604455058696,173.88257944800404,1.446121941844769
222,70.08628764567882,69.68281141880753,176.46268504958036,175.0285227578372,158.2113594264802,175.5586929602542,1.374765235274621
223,69.56449782263317,70.10995362900887,177.06441983946286,175.1628204382912,159.75725541144078,174.45992605533547,1.4460142984807864
224,75.10770701985003,71.77954372400502,171.7448947217366,173.15196029667,158.57468935065197,175.0372278935661,1.373399449784329
225,70.84062127266084,75.52880431808288,173.38425674988866,173.5223406607411,160.2359687573385,175.46713326796964,1.5257298133715778
226,66.46144263339323,79.47342824014328,168.75499599413462,173.6861410426096,156.68991945272114,174.1386558845147,1.6160275122965588
227,78.99135758760094,85.33311317015576,166.57249757683306,171.66035884931642,156.72099558285217,173.82302970209275,1.5882905385153385
228,76.19822837849497,86.55719661801788,165.40384131220895,172.74113480661296,161.84161921576356,173.57056720090256,1.7173180915146562
229,79.3765614442154,91.72350267236867,162.79631911672527,172.7914977180795,165.56882381380518,176.57066981603165,1.7714404708409592
230,105.62214773618443,92.98849500854621,156.64913480594834,172.73948533698686,163.2761057359657,171.81219065625473,1.741336606536177
231,107.23341558036434,98.00326704264006,157.4548086971989,172.0308581042965,160.19004908822015,171.56461061115274,1.7078581522989458
232,119.5882922095921,102.80173200648854,159.73882703326169,172.62731247744358,164.16110075792196,173.07741703757227,1.7087654293920325
233,125.02412466832011,109.81114102382323,161.99178289027654,172.79858304603803,166.47061834182148,173.90030871324916,1.7660147584770702
234,129.73621165866675,120.01940675090933,165.1014567531089,172.80664524493906,167.38377708560006,177.504503997029,1.8255193086812935
