,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
132,58.5710255621572,55.985497420550836,150.28058854926084,163.3483075717869,172.4316424298042,171.93758669525002,1.1423621558141566
133,55.361988964124116,56.66630751188103,148.23633621286777,163.0355209443,173.7421729754776,172.39407639809917,1.1759863327105793
134,56.377823376619936,55.06129666772844,149.6622173486251,162.13498667388708,175.06505794414488,171.9150399817041,1.2105923488276435
135,57.617106676639295,54.77785379711075,149.21990789474373,162.1395583886966,174.26960103165345,173.0966346342587,1.2123171987641606
136,56.986867427708,54.7992513608221,150.33997664049156,163.05004217000206,172.35478474343833,173.16246711101178,1.176587023892832
137,57.2088648631031,55.45173250662674,148.2790954730343,161.84554753992157,169.7059249062049,173.56788552354817,1.1115987164967907
138,56.009081311735216,54.82227850251165,149.02421307489766,160.93751886276894,171.04730576143447,171.18812471628883,1.1435423888451954
139,56.26436584104906,53.8452659565803,147.45867608806313,160.91146451911624,173.72906951936187,171.41211619695767,1.2122547303835773
140,55.67368461627986,55.552264845593825,148.26795618131334,160.33380306012995,173.94875708699084,171.5766914799022,1.2136886910099047
141,56.25653838716988,56.23242121966543,149.71359787674479,162.1864679824021,173.8751904199636,172.2616697227689,1.2136984607776469
142,54.473193369754746,55.570873753089465,147.8294937945558,160.39091924383462,171.8546295339115,171.51533067609103,1.1775904650488431
143,56.61356692405088,56.18177941869825,147.4630532496601,162.14269001510866,169.54420353767796,171.50950484352384,1.1775254393154873
144,61.36141835899299,57.23814857494822,147.7345061639114,162.1782408198866,167.57418054538303,169.641204564545,1.0821456121661845
145,56.93707496209156,59.36877123000546,147.06937547402143,160.94686186397445,172.37351721232616,172.13049472688397,1.279145077720208
146,56.89186352883114,59.3713892017782,147.5691516837081,160.96074452334494,173.37816143860363,173.70199372726023,1.3206620629178987
147,57.095082598646194,58.68707817838959,149.58163243979948,160.02664599269085,171.43206725924514,173.72960339611095,1.2804823629409265
148,56.30750221582355,60.543236931603126,149.83164890233573,161.76641327960235,171.77932741937417,174.78173165093457,1.322139849096333
149,54.6882852977462,60.59087758794637,151.9156591460761,161.9370226547523,170.81135485823722,172.14519353070693,1.3223503087604611
150,54.675556925956116,62.265101730835255,152.02942784192481,164.65893436031945,168.10978449092013,172.0661840505745,1.3206666447519804
151,53.780081487688605,61.61959836983244,149.0359380738033,161.90703616778114,170.88440780939538,172.43782108190018,1.3199054207899121
152,53.132832200954674,62.39250652685626,150.44225116328155,162.82586338058687,166.8953591506902,172.40939358010294,1.322803900277495
153,53.10128484316968,63.298198808061755,149.4438168758492,164.60615619278371,167.64669669203192,172.3873637685812,1.3230247712662093
