,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
100,76.69230813571993,77.37672625984135,149.5840516209254,156.5941729804795,148.02844605599228,163.92241477396072,2.3841203211816127
101,75.68687568308309,74.13609905649469,149.0249367419847,153.5934453337657,148.93962680100947,164.53272086964893,2.421237133684484
102,76.17017556884406,70.06476993525325,149.08134952922856,151.93049655871374,152.60455311698564,165.28259533794693,2.3431552221993748
103,152.60455311698564,152.60455311698564,152.60455311698564,152.60455311698564,173.8876680645715,152.60455311698564,0.9444634566311063
104,75.82502141244863,68.63714325691008,149.60648297263035,147.1140050024169,152.56668047732012,164.4281409676103,2.2901471443266708
105,71.81652052444257,66.20924387481396,146.62830677296023,148.50794337591455,147.98753669729854,163.69401502786945,2.116519686694204
106,72.92460678620074,65.2062696510355,147.13813994985085,146.42784327620146,150.2626511873335,166.6692930086269,2.146596033956757
107,69.80279716523653,65.88014125596476,146.25370739247174,149.3660918248559,143.1233809749432,165.40335169812545,2.1203190154244766
108,67.66082100710153,65.4346257820139,146.2126113218851,147.6335271413948,143.42074186678474,163.83657047006602,2.3141871357574457
109,143.42074186678474,143.42074186678474,143.42074186678474,143.42074186678474,178.58789112089917,143.42074186678474,0.9362199665938584
110,63.46285441313235,68.70015220836432,143.38721028989303,146.0160833909161,141.51714798346384,165.738055497638,2.442704942011342
111,61.761077240561214,68.42737576182127,143.39183346996904,148.99716539768602,163.53443829637064,165.8291367908123,1.6752725129137653
112,57.29310643967474,66.21682286357675,142.75969998259617,145.83900075535237,162.58043321348154,163.84411539077686,1.6974187970853405
113,56.48845631358711,67.4634027114551,140.7724588408983,146.86582856425233,168.38646566434147,165.50637636002566,1.9301601787824547
114,55.449095120663145,69.47298861320783,140.79879531903688,145.48015299068268,164.93798223415942,164.95778763728592,1.867054509235782
115,51.89973808913989,70.10233368780825,142.50655831009382,144.7474309757958,170.64977001494915,164.907719735581,2.030596300827288
116,53.161771223895045,68.19785504766796,141.67634866506037,142.56859284461646,170.19821695615977,166.98805697330218,1.898972622135631
117,54.17185848355284,66.92447574221886,141.66768568876236,141.69300528901826,169.47552776288046,166.63670178549745,1.8968990493435929
118,55.26871566664604,68.68411834208965,142.79557628284115,141.7203553281897,170.9877510005443,166.60328569278826,1.8367181420633278
119,61.410424760065915,70.71859717137366,145.75200950430184,142.6006508067091,169.68870609365857,164.55791046363612,1.8055601178158096
120,59.888434919265144,71.32342344373131,146.3928110947586,143.4558727615946,170.04732482720894,163.26765793173269,1.8649541325913097
121,57.97220639185028,72.49449527036529,146.5952018150002,143.2722422420612,169.63599233131703,164.00756923987635,1.8654876074230926
122,58.533822006159944,71.45108297558161,146.0648930399652,143.27381218490385,167.39417890113975,162.07476261765632,1.7505923855872323
123,57.037493526880944,70.02974497849546,146.62102194686776,143.70327765820795,166.79896631525924,160.97987451889486,1.8049194511066586
124,55.8577792983126,70.41399176376954,146.57217628857097,142.89332748243544,173.76544961510865,161.98513101900085,1.835053648919657
125,54.89484621035676,68.7506922983956,147.04848984096543,142.80157491792505,178.72403171141306,165.98504097899084,1.9643411604890348
126,54.28662128628464,70.32763531844193,149.6239978152015,145.40021393170463,173.4512276543503,164.8142462739676,1.9287462382463505
127,57.19042595622996,70.07250329935026,150.17489919930696,146.11268852229952,167.48815028294788,167.88876813056123,1.7505550185360261
128,60.25752072589055,72.35030825282409,150.17305387219545,149.6844360724341,160.8054674297753,166.23432257146223,1.7493868450390209
129,58.42591453855701,69.58847366518624,149.65174878903298,151.32215042816816,165.95438365847932,165.40466794308887,1.775291978000307
130,67.44600326394865,69.57436896149822,151.16139221790047,152.1708683609117,156.55502884429754,164.82249213956788,1.5147975221043726
131,60.680449064866124,74.49207524746673,149.59599007351085,155.8814602324236,166.68278353800406,159.9905089863266,1.8658954826879754
132,61.123601717000206,75.84539518680033,151.1495817383034,159.06698809108124,167.3652886125098,160.73947011641303,1.86610802853584
133,64.88153009075067,79.11646713895628,152.5369873227426,161.7063060282628,168.93024108403046,160.91339753480747,1.799001460449004
134,69.58446716130408,83.69091411985588,154.7235326943915,161.22732314831117,173.93360964471717,166.09336821231804,1.8958716402178373
135,78.27569394286525,84.97770597833708,157.21770137562146,163.3759108722565,174.22333538086724,163.87083774447112,1.8995379708241487
136,80.99900467441282,89.35869080115847,156.9899716187525,162.81151533234467,175.7597683845081,165.0863545730792,1.9972247806486023
137,87.0608824266075,91.4388824933043,159.91813402958996,162.68932319848733,173.7053555635915,164.0958116403491,1.932224193665993
138,97.05418941320339,96.08862377478317,166.50558431236385,163.44883919494842,173.79510211691684,162.62559758335186,1.8922724296005249
139,104.99460676448268,97.2925528514353,168.03532142149112,162.64909438206388,170.58788163590532,168.9316454168064,1.8980633679132624
140,102.57105386161568,102.09126006518777,166.81120870797278,162.3807594161932,174.1335310585117,168.04589929985804,1.867539005805515
141,108.58379319703651,104.64641089654403,170.08486317586386,162.64024170283884,162.58006688755935,168.09386604260285,1.8682472615231258
142,108.85728884908598,109.89757185683504,166.7660482191661,162.14069061839888,170.28322377486197,170.3866568570384,2.188316097357149
143,115.38113724429718,112.97189855202042,170.03143622496773,164.43683386760787,164.70392177798743,168.39060449167573,2.072620080200124
144,113.8277056045079,117.56352359896565,166.33930702546684,165.70900973671493,169.05892629303648,169.11171074022178,2.109846006743495
145,116.40234951832099,119.81401685702515,168.1727869248183,163.0488075653205,168.51544002809618,167.48723773905928,2.033776818308612
146,122.23119005947271,123.21917096073987,169.22081661367213,162.54365596879694,170.91175396686407,165.12011333312165,1.9322830584567074
147,121.91717520376791,128.06571833558345,166.85989034166465,161.32088902390706,171.00284482778298,168.80184946867482,1.9301709798241564
148,128.73363863346464,132.8726197141931,169.1079471704522,162.65267026344887,169.07898010207694,167.02626297159898,1.8405776426823512
149,130.07260942866836,139.5674264086128,170.23173272429875,165.03996638976582,172.60283711778337,168.997602501815,1.8391856781082476
150,135.67167224125348,144.53422265970923,170.67955583865398,167.3879684535414,172.768076369714,168.54801600510532,1.8414255461557887
151,140.34715493744312,148.5095393261394,173.23900331730647,167.46516529317884,169.74401996048508,170.187985867657,1.8120921136478492
152,141.2991958324419,153.12445682036852,169.53719903580622,167.43249510789326,164.76571396622413,171.76066901790233,1.8963090361854773
153,141.232475887812,157.19099148605426,168.42360435870094,169.62187748370363,163.44637809397105,168.18190375270405,1.8086597079075466
154,146.92184174828574,166.61762581662606,168.6149232345406,173.6878866461235,168.33131852301673,164.7718539132108,1.8984011677246326
155,158.3743904708351,169.13031369142513,172.81864495772203,174.752507869566,167.69623846394944,162.01054822783289,2.0347055543433457
156,157.91437569550297,168.22573504031413,170.35162823164416,171.79370639683484,167.68623486958808,160.98018818458638,1.9349525341550164
157,161.10275632624092,170.84685526043702,174.0178267105041,173.8231677961869,167.61732757286458,167.20013235826454,1.8470956144363013
158,163.94679393043256,172.67845439778378,175.31747752553474,174.85287361247538,168.17102152028812,165.2772502984481,1.8993097714917038
159,163.94118430771803,173.74163608994465,176.57203823473037,174.8801080847782,165.66019107660176,169.42357621103662,1.8758685904927845
160,166.4858620320903,174.4929092716652,177.76982902947415,174.91940625424013,166.98325702772664,172.06228062404435,1.9071022576361218
161,168.30478998055057,172.85733684701503,179.92762038553343,174.0263805225911,168.45497006153207,169.38392684105443,1.9976324875321996
162,170.1931296465268,174.58685714527167,177.56915167274988,176.0374530416003,171.89391948651044,169.46167661606168,1.9672959144544386
163,171.530487009261,176.1338525078498,177.60182746741577,176.19063821526032,174.5929246140258,172.34710146872766,1.9666370935059536
164,172.22367903893925,179.83198150047824,177.57899475347102,178.96985887061223,173.68731015782427,175.11258432121303,1.9072201092153076
165,173.88318473469772,178.52005114899413,178.7076936150426,178.10849319165476,176.14481227282988,172.52287804995885,2.0289997625750424
166,173.05425272408178,179.3254181223007,177.47940650419352,178.17313781486538,170.8642476382492,174.10282312055443,1.9053833085580798
167,173.05387745293115,179.03141409551307,177.5320523030242,179.1024487324766,170.8191359798159,175.4846882069781,1.935334210973331
168,173.83800668858473,178.25602030668108,177.47478498396603,179.14045682856374,168.38768246927611,175.4095497374084,1.904543524416135
169,173.924470174165,178.22932358113835,177.48748406011535,179.1757237292104,165.44847959209105,175.93388661171767,1.902673172801528
170,173.88637615365806,179.84681458293875,177.51786676303473,178.2116649271214,166.11431168618623,176.20845507320257,1.9050292372836382
171,172.94429521141015,177.5229663814467,179.23130637725956,179.11275462566144,166.78000701748596,177.19617901267208,1.8502298921671705
172,172.94417374346727,177.53104585602097,179.63136400658667,179.08381041529364,166.12088430270575,175.88010884118162,1.8207692069807961
173,174.61508166357103,177.46092663729533,179.80837439349014,179.14870522167828,169.82290795288517,175.6962520053473,1.8200966601745647
174,174.57600150728368,177.46150285179348,179.82276792938467,179.15390619012229,175.15625888571586,175.55568642535442,1.8190058298827843
175,174.56245614726947,177.46969610585685,178.66829108083783,179.11825028274606,173.5520001388124,177.04852531464536,1.8765290992215495
176,174.5517359234992,177.47196901111397,178.70628207544686,179.10602736277187,172.8038005897517,175.50609903842187,1.8500752406670669
177,173.4399446228683,178.2141484382242,179.17185131280425,179.06593592444173,172.47373634175187,174.46114723813113,1.902336131603492
178,172.88469583196297,178.22369327180076,179.17634439567595,179.08724128027308,171.3439043705425,174.71051239427203,1.849240691516762
179,172.72405366887304,178.22213743642624,179.1363125849301,179.0898214403364,173.99254538011678,175.60958940085274,1.8504839557585055
180,172.66138236978523,176.6157436660043,179.12842045653687,179.97961733188293,173.29139807234708,175.7945558026256,1.8477222176456027
181,171.94085836917478,178.94600013146282,179.14488206041833,179.09254593471505,172.0933142998556,174.34082215799003,1.8474946206669345
182,171.94295051080874,179.93038488481858,179.08986141964007,177.29252012246874,171.8627837443855,173.01563915344565,1.8166309764032436
183,169.3311786258339,179.37836730207528,176.87459607882732,177.21445269556045,170.0525805764842,171.50028846446926,1.7634519185645958
184,167.92650645591235,179.34895887244048,177.8474677859801,177.22082932720338,167.18227473132447,170.5935867575959,1.6684503586258959
185,167.13548095929656,178.5651205597261,176.84176883641967,177.24563852809143,168.1742391171114,169.59986010349084,1.6698724610297584
186,168.05058630492078,176.3481273367677,179.07392766563882,177.23126481814543,168.30968405366448,168.64320415201294,1.8182416723247536
187,164.68939526096437,175.52125861082965,175.65079410262547,177.18601715134247,166.90482245407992,167.22164359835696,1.820484819763669
188,164.69363522201226,175.49519103712393,175.54541383797974,177.1932701776185,166.80956785992606,165.63198380298488,1.790133503646629
189,162.89774779909752,172.8090911101306,175.68321246578907,176.23884540071538,163.00416665519117,165.23741395603741,1.7358948735884874
190,161.89996339676952,172.16463581377204,174.37722018123907,177.08270471046305,168.5399877829512,164.4403361669575,1.812105151579396
191,160.6441874090434,171.59918495878748,174.17716260071862,176.1537254046868,162.4246077282924,165.861129603839,1.84285744577087
192,159.77052170113907,171.30473913716895,174.05395892821616,176.06570830234037,169.90447573109728,163.21734494445346,1.8183924140558214
193,158.63275540074318,171.00303650283817,175.35740694393405,176.10533412824634,169.85468690598847,165.18142163428013,1.817561517799252
194,157.78451391528927,170.04897806044696,175.506209615876,176.07868206756194,170.86570167811396,165.37241943953646,1.7882645972066407
195,152.82291951917287,169.62551382753045,175.44341444631252,177.86456610336666,174.38369159719085,165.00407740108875,1.7884672810585387
196,148.21534200380125,167.29169798208812,175.5148295163972,176.96574888314564,166.60587082110632,167.5180671242455,1.7737028324811916
197,144.27155950825804,156.53888598165395,171.83084357878678,171.70411720688517,169.45934412947452,170.31871430570513,1.8785764992746687
198,141.6065877122106,154.7250515598167,172.41371020127613,172.40709175583348,166.5055720705553,169.3801393755855,1.907051677990529
199,141.00226621875527,153.17303491103638,172.5905129294636,172.25814420840834,165.772768426492,166.83046530483387,1.9668878390572733
200,138.8580816694818,149.43316285128085,172.55678935871472,170.9911757574031,167.44562219602008,167.26281587752686,1.935019772903172
201,138.67680846905247,148.99028730532956,172.85062426040875,170.979470791078,168.01458042579338,166.43214039070642,1.90562894583267
202,134.84123477803186,144.54660879232983,172.91764615648404,168.57444902748736,169.86118228145352,164.86912130296008,1.8214447697192089
203,130.69395490926678,140.1583488517037,170.34959779556215,167.53999035830057,168.42603368729226,162.3383672993436,1.8410271634258568
204,127.27572648976478,134.51340379926233,169.44205249795456,165.58021770855527,170.11926235980155,162.30142282081778,1.8449748983729064
205,123.89763477733146,131.3383389864801,170.55191451225778,164.27264672012865,169.7835549937924,162.7530649976047,1.9656251989896627
206,120.34118989971324,130.8966539937056,167.98935358225287,164.52844015236877,175.2966878066036,163.95477571696068,1.9403824282814095
207,117.60287781388664,129.57183353496413,164.61907694664507,165.08697197695193,173.59772371698318,166.16026691075106,1.9690865068071284
208,118.83953052058985,126.76736158436344,165.073782593079,163.90826361703768,176.73330738959788,172.4478595360189,1.9990544388253786
209,114.34683363445127,121.74758100971916,165.45132543441184,164.73525690673628,171.03527577301824,168.86208710910233,1.878890204354764
210,113.76671342148701,120.6049450563598,164.42274498998685,164.54419846711224,178.5766029078241,169.31341039901588,2.0315569133288074
211,114.81432889371088,117.66266121276075,163.45575329955275,164.28947756764407,178.6801022647108,164.26935950698368,2.001992101901871
212,110.96468903753427,116.62483085143172,161.16379002677866,162.19596875244468,174.07880020565932,165.69635073550418,2.0004684992796817
213,112.11002336569318,111.45188006500052,161.4769044648398,162.54000350154777,177.04592101737146,163.50740586849813,2.182454772890134
214,108.58713969504397,110.56459681336894,163.51537860392898,162.70179743523508,170.0672570772149,165.31316928307524,1.9676721697579103
215,107.17459654898013,108.33358776096996,161.16502079379214,163.8300076682355,166.73772066432215,165.65983510591002,2.102569808845578
216,103.26904132225224,102.84850927219597,161.59282367869358,164.8254349654431,168.94310735870386,165.9392585885991,2.1035076620272743
217,102.23661664775906,99.67623355605355,165.66513162042324,166.00119383274935,162.36309816917756,167.23563376335196,1.9993858032815637
218,104.16928966735775,96.12305656055224,167.0523966148491,164.20272374403413,167.38389999806952,171.5286097825429,1.8506354949438713
219,100.30953384351473,91.1725719671826,168.13127321085088,163.01204953496668,163.240449652215,172.6125201860332,1.938406105182602
220,89.69350386973002,92.26177825563948,163.35827966305254,163.73562956814928,165.71096114667785,171.07898578110786,1.9665380652798188
221,85.71982939846217,86.49047042422963,160.38678027826182,161.94149055096167,166.53887606178196,169.26694705148202,1.965098185324801
222,86.48488618322693,86.41132567753608,161.18754664912777,161.96239840735498,166.9880203322507,170.946638117956,1.8390696195824943
223,84.53165985835405,86.17392675339954,162.54495758074518,163.91435022123002,166.72194329845865,171.6084845928316,1.7346290599656442
224,83.10429524019315,86.11430285118368,164.0136836274542,163.88117478210674,166.92200920865963,168.571860866682,1.5836945129033164
225,82.4104046612275,86.09148333857061,160.034970494139,163.87918838281408,168.4787609559308,170.65870548511313,1.5411752810434673
226,81.64598070606472,84.558728810115,160.63274116239657,162.84417193679693,163.88380269416055,167.45543043447748,1.4758346012709205
227,75.90964824380237,84.07783974074286,160.86564215052863,165.8883700193592,170.82910913559473,165.9396468335477,1.5998913170050075
228,81.44600441071961,80.51302129339106,164.96238194593033,165.8149295338922,165.31477546174088,167.93237402244145,1.4733421537251254
229,76.29873744283891,78.83533340714119,161.58142769903077,164.6189556156104,164.44051996813795,167.64069651600283,1.3782723738056943
230,80.7385263764151,80.2197549035095,162.27489549388008,162.89068093039145,163.66862800506587,166.5803798014808,1.4116360149917193
231,76.32699983412995,76.08471908023219,160.50651885032417,164.25656084894814,160.72736710252377,169.93582299939845,1.3765753354763002
232,70.75033088504351,74.98114577242052,158.21843115086864,164.66726322574436,150.23139206907135,168.95344661762587,2.0976659676173175
233,66.32860572700855,75.15194632676985,155.7068395067829,164.87956508872122,148.355746632713,167.61728026306892,2.0504030374327926
234,71.47353601934286,73.34377349077738,156.68998562928806,163.52860547086593,150.14460047316996,168.6483814253842,1.9309166025355429
