,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
97,75.0347277537306,74.15893635335226,119.86757946914112,114.42499043151149,179.7760433626013,179.7066758924791,1.2592568241340376
98,73.02364795446381,74.96227643102144,117.82879205833983,113.89540205949191,177.91814801151787,179.83968287009066,1.3315047110588283
99,69.77654630360604,74.88028667719368,116.73098111561184,114.50597220948475,177.86210233550204,179.69977403183609,1.3314179712243226
100,69.77023347818441,75.04223532716279,116.73170371043318,113.6616256849137,177.86609596620636,179.70065795392617,1.331598714873976
101,67.45636259601223,73.21716245987919,115.20779401674422,111.23439976566634,177.92235332407498,178.66257999634405,1.290126365858204
102,66.02635780019475,72.62251263833805,114.30508677462305,109.96713857071524,177.86693121456872,178.4306704366853,1.289418337167271
103,67.3051042686634,72.03258621704637,116.2050638793954,111.59065016686031,177.94138382253777,178.39401769773053,1.2894191894290497
104,67.86558388281999,72.75361472001501,115.24494122534772,110.28845860848767,179.69977436465925,179.2308024692083,1.2896951500142453
105,67.8831975689889,72.04814387687296,115.21420162031762,108.64982001420557,176.33860291491564,179.93690609432764,1.288669842834457
106,67.88029160499602,73.03773385870826,115.18436678932635,109.43118763777876,179.71959415461404,179.55809312975322,1.2884061305200416
107,68.00345133017787,74.12489977750575,114.23631997528345,109.4389729594395,179.7253587478368,179.75213415165445,1.289344217388923
108,66.59636409119493,72.54990573525394,112.60031297846103,106.95523134989816,179.70729520519728,177.68558796819434,1.2898323655089305
109,66.56926023808391,71.43140752459267,113.29534359504488,106.56779730792776,179.70583952451682,179.75265339833348,1.2906559982462873
110,67.97148805125347,70.60944681499221,114.19407132039024,107.05841811474217,179.7237516430659,179.7697726888144,1.2906956350163332
111,67.46926031991792,71.30609250253697,114.53165159344104,108.68775163609989,177.9296984598793,177.64800073625258,1.2507225126439707
112,67.46750279901124,71.30494416096877,114.5339742612635,108.690310464253,177.92658231871562,177.64848203320412,1.2507092236259123
113,68.94954304569397,71.31487341674699,114.1144223945798,107.75960954167907,177.91604186525242,179.85073415094502,1.2500849689863205
114,69.4744359431213,72.18631094593458,113.43102865216645,105.94978328687472,179.70602149254702,179.41599080409387,1.2896114994412438
115,70.4267927487287,72.01213048825204,115.40161214255731,109.41681060266636,177.93269419310909,178.255799298038,1.288631461387698
116,70.42432142775607,72.00311731368129,116.10980660701367,108.52741977236758,177.94327228578055,178.84737272050586,1.2880020140766477
117,71.55161250549433,71.00601191836672,116.15004703129748,110.0675738386929,176.49223235297353,178.2540051098477,1.2495354590726195
118,70.02103505381892,71.32333010048725,113.77924072534627,109.35680968923306,176.48742552151774,178.51299064923663,1.2498620309050787
119,70.98903953691475,71.16782351567731,115.76503268694671,107.67594720126759,176.152671378115,178.7459394717594,1.2516830547709559
120,70.98402985707993,70.47074824358512,115.82327182894721,109.20889193208222,176.45347552732943,179.58274818322315,1.2514946532298314
121,70.9855321658682,70.419070704772,116.17651977693323,109.58787698726094,176.47547744987438,179.58536836280126,1.251771505062203
122,70.99684930292321,70.42226056372996,116.17390945340271,109.60031315265516,176.50026326143882,179.57124040107888,1.2525213879589787
123,70.98615639623854,71.17158959412278,116.16844798124605,110.95000092763522,176.49327836251445,179.3661596739884,1.2524735113765577
124,70.98584698768542,71.16978124153671,116.16718532133314,110.94957868279096,176.4947776455758,179.3741399366606,1.2525054998777807
125,68.442650067995,69.35011288577937,115.1624810949563,110.20764179695568,176.2712980211244,179.1934046194116,1.2529334240285692
126,67.0039876806132,69.44969776719046,113.53908233512819,110.54408524160534,176.4253146431278,178.9198294123139,1.25203796405531
127,67.43769127110883,69.5569544647958,114.47789824607219,108.70670639169136,176.23268952757132,179.31318386508318,1.2516231178739556
128,68.44837867367228,69.56422978652718,114.51637077271492,108.68608711292075,176.44568748223213,179.29979832739494,1.250833882172981
129,68.97259036909475,69.78338447179469,114.84484217316124,107.8322168855631,174.56483664657154,179.51205652081475,1.2896532836720151
130,69.92404945493395,70.89225990760693,115.1185497405659,108.0212910347923,174.52438785839286,178.29129200679787,1.2505603297181869
131,71.52569641529954,72.86518214268352,115.14223966400449,108.17117748422557,174.4827043420919,179.2894520539972,1.250860055213422
132,69.98365378633154,73.02495085694083,115.13801770748572,106.41974780490943,174.516804033711,177.52453279766323,1.2810098093337299
133,68.93444628637091,71.70607147701858,115.09985309670236,105.28389035071369,174.24635594605587,177.53750380038554,1.2809621832689606
134,67.06673761302632,72.59336293346342,113.22204834951411,106.4888741925799,174.52661239351625,177.85649294046812,1.2802033905501957
135,68.50783068602537,72.88321507626917,114.17582021561678,107.22262468162486,174.4863136973182,179.45927225650806,1.252724954849677
136,68.51144383488115,72.0091044651092,114.17659569377493,106.73450719356883,174.48483476701907,179.45559443296833,1.2526290072443755
137,72.085958613103,72.01595625887718,116.13962997757301,106.73141574341447,176.2766216929503,179.47781852104166,1.2929830905962647
138,68.49652313475576,71.6565404773799,114.1689831220793,106.37051439172585,178.10381692316219,179.8576441152798,1.2523445880641073
139,65.08609701448222,71.6386767342627,111.89984548330239,104.3415331533581,174.2852396614825,178.50723935880833,1.2153911144081753
140,66.53048890448238,70.57796606284109,112.56703260915512,104.72899509905908,176.51821831288137,178.76726095729578,1.2517063125603693
141,66.08086237485317,70.70281947165343,112.5870625424524,104.75257999962764,174.49543515645738,178.99168905609662,1.215121372983558
142,72.0254119826096,71.32259615710059,116.11522886319484,106.36304805554693,176.26228815836595,178.95104618335137,1.251077471815884
143,69.9498293179387,70.62649454900271,115.13784774070864,106.37273712731921,174.45978816313107,179.90600198438077,1.2508145050886672
144,69.93521542012941,72.18962703270583,115.46510166946,106.89428373102842,178.10945127595275,178.16747250006955,1.2136727482512437
145,70.94461929608713,70.19510291686184,116.13468097232321,107.65760394002628,173.04486252743942,178.28108962210263,1.1795100178138924
146,70.9712270959687,71.96477699696186,116.46567001558742,107.9875905568844,173.01981561594013,179.49212679359388,1.21417311476761
147,69.95728307361851,72.11231369383441,115.47613876834939,106.84741185948667,172.66338739379628,179.55723218237824,1.2142047445330701
148,69.95728307361851,72.1105321718408,115.47626071718268,106.84708631242377,172.6632358949454,179.551339955889,1.214329884157151
149,69.9546482129669,70.76763973085905,115.45302209042858,106.16440495531926,172.69799984371846,179.75728330493772,1.214033243680506
150,70.99528048025601,69.93523400378751,115.10638216428914,106.407647041736,172.70070521587698,179.51966876429265,1.2518607391992171
151,70.99416607728607,68.00026990722141,116.10350902135507,105.86048630292876,176.05004539020254,179.08859458182133,1.2524962821329948
152,67.48873001174833,68.9106209358693,114.47297752134672,106.43236507340363,177.93115017577318,179.31877309798668,1.2912915872702988
153,68.91786261880895,68.90349146389725,115.43225813881755,106.41068400273527,177.94207154823897,178.69187895658735,1.2914266313276241
154,68.89862954691979,68.64874257900959,115.44269369652564,107.46652408509505,177.93390946761912,179.3431542712754,1.291554357592094
155,72.06548062273262,67.73025511869646,116.12607089164518,107.77349469854659,178.0278765394756,178.72322897297596,1.2924721750095953
156,71.04269231014727,68.46402480065454,115.45876086069428,109.15816369596041,178.0109553311515,178.74030524092424,1.2914749068595213
157,70.46737229399591,69.24264599466979,115.09404371253537,111.17391167730094,178.33791156844035,178.7477858670401,1.2917808519501028
158,72.07535945140803,69.27187200508718,116.12218299676098,111.22054253396982,178.06089775830876,179.17321574310083,1.2913959527122543
159,70.50650434206506,68.46120231541563,115.10546823622944,109.48590468743534,178.05519146353728,179.41810230104903,1.292230785253073
160,70.51139876793864,69.40208149841527,115.1084544043356,110.11065623094103,178.316011595355,179.4232235656026,1.2923230396509584
161,70.52794158263654,68.46513604862291,115.12010296280997,109.4793321160902,178.31505710490774,179.42808755175767,1.2912850067931811
162,71.53118306934559,68.44130608632595,115.73601817065995,108.54407762520961,178.02592919804997,179.4326680744879,1.292044321208203
163,73.12195328370622,67.73778416339738,116.7801635361642,107.77252511732475,178.2748500826218,179.02525940643108,1.2911000153296988
164,70.0161656395492,68.44782322308393,115.12634424994216,109.42913503914947,176.20938851562317,178.78605372372994,1.2527409484956653
165,72.0896142614017,68.4670887397284,116.1419706610845,109.14838996803088,174.55076636046948,179.00161711249407,1.2921977576362018
166,70.47110928409317,69.44646667546992,115.11373648746685,109.77723731072267,174.8280401644228,179.43325457605673,1.292529460126061
167,72.05297015020389,68.63541734851268,116.15936668814948,110.89645310311778,174.78417545116167,178.3164998383858,1.3332617249332885
168,73.7215702767959,68.47000980074002,116.54920937269596,109.50660376653244,174.54317747876573,179.87843438778899,1.2926810545247178
169,71.53995179374172,67.83704736887056,116.12874786666089,109.45240736597087,172.76093362486503,178.73202247732584,1.2906539906463226
170,71.55835421780806,67.06924539230764,116.12689898667318,107.74986236910874,172.74120825426706,178.7230370307174,1.2905621522148687
171,74.2004801808219,68.4789528328684,117.18163206459951,107.50878011502336,172.9898168902091,178.74456445335775,1.28965547442059
172,74.21059797873528,69.34964919063455,117.1930837094351,109.05440385273873,176.3159231601148,178.74203170419034,1.2896632510071808
173,73.71899727902068,68.71730328764885,117.18112405401888,106.47693875134237,174.70449058115153,178.93844905283723,1.2525359930246913
174,73.77975001554401,68.72039959649454,117.21081154357879,106.49964798131332,174.7021031884749,178.4661480600112,1.2531059864698133
175,73.74938023935898,68.79252505916337,117.18008555220472,105.88644436371447,174.71095321160513,178.7344161910381,1.2533963127267307
176,74.69407762009328,69.0832210693989,117.1501835549289,107.41461055218892,174.9233209321337,179.63954221599704,1.2902317735716784
177,74.26069522491771,69.20727760166305,114.43235993496387,106.48523046760192,171.22349370028078,179.86889465146535,1.2900211430386823
178,72.75980629571337,69.14002967448778,114.48517854428867,106.4888236394431,171.21745356524514,179.85126221251488,1.2914559634939602
179,75.37265892055511,69.15497966413852,115.18072807263698,106.51440776817908,171.2475953066409,179.85033138256873,1.292001404802672
180,73.74287492513113,68.32015820352527,114.11370847909699,105.36363365320024,171.24752561672454,179.53704348267652,1.2915491566714594
181,73.65394171980981,67.62369428456041,113.39739709192145,103.79980630573765,171.5403335904399,179.49536286780287,1.2918052217429943
182,73.08988922485372,67.59837674166361,113.00966648225209,103.6988485298765,171.54683949197528,177.29515253276753,1.2902079884219415
183,74.03210105129924,66.00831210593167,112.95707870769914,101.53849409221867,171.89237324441157,177.26284056047686,1.2904729011107083
184,74.03912263834172,66.00798538107529,112.96484062631745,101.53870397720695,171.88956143775704,177.2623382425719,1.2904870507225707
185,75.01246110281862,66.97708387227264,113.33182476398504,102.1481172793766,171.82297684295582,176.98486660617627,1.2906799460342848
186,77.63959392292941,68.96293599484264,114.38747337148058,104.3591612684592,172.12973536030745,177.47154336424597,1.2903091381635923
187,80.22419211874936,69.21470277401916,115.41823097220707,103.36877650330791,172.2738889160023,176.65744363065838,1.290290037831018
188,78.59061391250735,69.92053952483408,114.04515658612189,104.11703645049126,172.32687900582263,176.9843470226154,1.2902946368849828
189,76.87169958304214,68.5670583567207,112.97668392185265,103.37134424029307,172.65184336402098,178.11308555607783,1.2605548060153349
190,76.68596542968746,69.86460376327753,112.29523593000536,104.92663736564528,172.84525918577415,178.61655561806103,1.260317390684463
191,78.51442228563484,70.75668535572485,114.34693652450949,105.41918025576012,172.60993727069257,178.14227213085064,1.2601486939930253
192,78.47645693267465,69.86498993770603,114.30788909506143,104.03897670720016,172.61492945126315,178.63574101941182,1.2601864035087726
193,78.52773832641356,69.88992508934635,113.96518211177158,104.05329824277077,175.72384936755824,178.61296366591665,1.2596583932643406
194,81.12043306049989,69.8868813001542,115.0445782391765,104.04792840864486,175.62832641749372,178.60808200286084,1.2594402682504555
195,79.4174067768305,69.90937884539167,113.9870146957618,104.00873784048252,175.62956390124333,178.0737209992734,1.2590056531837486
196,79.41384303717544,69.90902648836953,113.98108590706302,104.00650101088338,175.62806066337038,178.0680653716184,1.2590932994434447
197,77.72021192930656,68.6394058115747,112.9003093880012,100.32273541029298,175.33009890717616,178.5241822228335,1.2589649730393235
198,77.73384100810782,70.2130082000693,112.87590135331146,102.36883501758342,175.38726075295472,178.53419496692428,1.2594321531498935
199,78.59568491066881,70.23172889446947,113.2454259538104,102.35527437940503,175.62824038994947,178.0441560665164,1.257052159159323
200,80.2562719168963,70.24117460424468,113.87495831163163,102.33794243964218,175.60439402733186,178.02160290686717,1.2569170825671998
201,78.61708283678188,70.21830834671972,112.90595086136955,102.34237395621314,175.56130800374436,177.55676636839894,1.2570252547920604
202,77.00922455589425,68.92033112344461,112.28986771136512,101.66596597857632,175.55526178980944,177.5390194595054,1.2573718615524434
203,78.62821782163935,70.2213661871511,113.2491249177553,102.35175981371678,172.86817833656886,177.51711744722763,1.2581652441629871
204,77.01966727816826,68.90149188323267,112.31461176194217,101.64592685640984,172.85694163168952,177.49523959089277,1.2586834089365144
205,77.78043698240987,67.34959099899412,113.26022928239803,99.63381454586381,175.73694963791226,178.0205508249092,1.2585910182069286
206,77.78857205969607,70.19222126010236,113.23198628509408,102.30606827821674,172.68288396065563,178.02809741688978,1.258645825340625
207,76.18271950321412,68.60746648009086,112.260117401893,100.27832903223903,172.65367692898164,177.99676068285197,1.258643369214916
208,77.75637985108867,68.61926024591476,113.22658131623689,100.29545786144202,172.64995021323324,178.0075677640226,1.2587119758838026
209,78.62424999673281,69.27463441115782,113.26639384988472,101.800500515039,172.8678044085309,178.004179360222,1.2586373202385128
210,78.59774062107928,70.22918709844457,112.86283095066385,102.35923980933566,172.85745901853377,177.5258841646305,1.2585040725271595
211,76.1730650759902,69.55487253797988,110.87380722588765,100.78448327800668,172.32631697437003,178.01880599799568,1.2586862850439118
212,78.58656368343628,69.31103580454814,112.84863566034403,101.83062774811313,172.85181550483256,178.05578829664665,1.2573332018452166
213,78.6126146849621,68.63453335528276,112.23595367364999,100.28654387177376,175.57297688050156,179.5827363515657,1.226200385525278
214,78.45668988755428,70.27195311704496,111.29959759751675,102.31824311073623,175.69936934243702,179.5369269611531,1.2263092747368314
215,78.41408070554735,69.62278438501833,110.88831317663416,100.81879022821992,172.30164956228617,179.54873588861255,1.2260880996461545
216,76.77595164201672,70.24205080594157,109.8588433964004,102.30756746108419,172.28122775562719,179.09696618270306,1.2254273855285776
217,78.18634681834843,71.23892794278507,110.82801172286642,101.95426285545223,175.33880460320827,179.12364882159113,1.2264202615954238
218,78.16981961047446,70.24826115275968,110.80663820344338,102.38517129742162,170.70937908389908,179.1671742172607,1.2569371383482368
219,78.23359786584878,70.33051101394952,110.81383591909075,101.49219457298133,172.28397555804105,179.44877501830246,1.2276134943773407
220,78.2324690329979,70.32671169931675,110.81424254187165,101.48313893068695,172.2856700683742,179.44825233548883,1.2275781190061255
221,78.25194521018753,71.26214487781384,111.18507897119856,101.97390262815013,170.9963820767585,179.45649632378962,1.2571024595554385
222,78.24961272813918,71.26674085206268,111.18495425980346,101.96846527749625,170.72162021942165,179.18846758938702,1.2570911880754054
223,79.90536684375864,71.96851761645064,111.78907284742041,101.9969506133893,170.76444536761434,179.76974401439102,1.1901183583106276
224,81.47699383221466,72.83770833344656,109.40466667515078,102.31618383701328,172.58134789593552,179.05852924384712,1.2257251222239285
225,78.7987291241794,72.86033755973493,107.8237171554393,102.76463716763007,172.3676367910442,179.05977030507697,1.2258750534404717
226,78.79009909816821,73.18377287072497,108.79471631087036,100.77408969233295,172.32175971829906,177.31953262729854,1.1938875064402632
227,80.44351309737829,73.19259260410588,109.75203961561317,100.77363371046643,172.35763174207145,175.62998322458586,1.1631813845360934
228,83.21307782989727,76.3292517969053,110.84466634564755,103.11662125545487,172.50179025929145,175.94487484825098,1.1629762792125218
229,82.56084594731796,75.0628420759426,111.88550547421453,101.6380958145883,172.33224675962003,175.84058569661946,1.1637308881918091
230,78.23554185231731,76.02554056914583,108.30909471156907,103.23130917616525,173.45408939206442,173.41438292007973,1.1988148014113809
231,80.22691503173355,77.87551283004012,112.25799553620595,103.34137533611542,168.75807335663748,176.24619794412908,1.227181929932389
232,80.23165703958033,77.87466952071323,112.25820386665228,103.3437789993894,168.75424187942653,176.2423599882934,1.2274154244692743
233,81.75409042278022,79.2930835858006,112.71015364547067,108.40941364601312,170.31356370519634,174.68150752310845,1.2338131124538891
234,88.07799167589022,81.22030454941051,115.86289709087897,110.22041493615188,172.39067897413778,176.8998067296947,1.2002445873720455
