,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
903,173.34911686252602,176.9602667091894,176.6849456592346,171.55942570487338,179.69963997546094,166.1953574704189,1.3179051029543418
904,173.26861437722795,176.6613866367713,177.68707969738367,173.1311999408212,175.9160240063248,167.3061616254095,1.3767104417301859
905,173.2572437336477,177.36772812860494,176.50845177189964,173.02334190910187,179.28031203783294,169.9767952194872,1.360584629891561
906,171.42950569059326,179.36586823656685,173.31583438771875,173.1793340502637,177.71247525865957,167.68880002378012,1.4116179259407102
907,171.2363978859711,178.962399915465,174.3843431280648,171.28641509725284,179.2585339521484,170.0406859382718,1.5110494398190981
908,170.57026361438582,179.19597683200914,174.37234964035042,173.15005058600158,179.48091691127362,167.59872702247665,1.4535923527597916
909,170.53136756250802,179.190085243648,174.39223775379813,173.1471812860964,179.49039541471916,167.60709886829815,1.4535923527597916
910,168.46488505464586,175.78044379031985,176.51121640231568,171.3751423768144,177.7888021621513,170.043273798571,1.3994174757281541
911,166.11653572086524,175.04757172390703,175.45498659791988,172.12999403542307,179.12652406816744,170.2964846010862,1.361549362305149
912,164.27696819992175,174.4332533796632,174.16555831653844,172.16260123133446,178.752367720626,169.19444888302098,1.3243615653132483
913,161.48043399956217,169.97901112088502,173.9669721193665,174.7574019156441,179.95143462106074,166.62473382808636,1.4015549076773588
914,156.21944470894977,167.137577517632,169.16618449680922,172.72761527847226,179.885833225833,168.13319506470413,1.413586413586415
915,152.2156408003857,168.06263559505024,167.71824916502678,173.95594600188087,178.59398723451218,166.92368069122693,1.413841384138415
916,149.49495102662803,165.6422190190844,167.08617808479596,176.66985615780953,178.5737014370476,167.26215614227974,1.4550879720135792
917,146.00249013660135,160.4447946560944,163.17704126580932,172.38214496020694,178.64852386070245,166.91054616681174,1.4567099567099562
918,145.34165821515063,159.401754105377,162.8612810756749,172.2693512668085,179.9709347744642,169.1760263493906,1.5295179443618625
919,144.14942194863633,154.3916025663128,164.47824231201028,172.5606802949697,179.99153680767114,172.83476820234,1.5004777577237483
920,135.22206977727103,149.97392469833295,159.2370229404408,170.9877714692337,179.9699685537737,170.32196275705542,1.546539640823479
921,135.23192799147012,149.9670224231219,159.24828470797073,170.97437248236037,179.97589189716223,170.32936255055964,1.546370305485603
922,133.08149768913188,147.39840168960777,158.84744723134875,169.50988776981765,178.62263730454555,173.55931221136498,1.50085015940489
923,129.20257563835344,143.75071863186236,155.87181523190128,168.3814080515096,178.61248229040098,173.7430046011372,1.5491443615620915
924,126.3093076233323,142.73392593369474,154.67182088255294,168.91464112011414,178.59261173408007,171.5889003409026,1.5180392586906495
925,125.75776415637665,134.06616227582774,156.38373404142678,165.9434802679322,177.08352594059753,169.98748299680912,1.586933614330877
926,123.04226766421077,129.5697668658215,153.59060940213655,164.52081000385704,175.61815961578105,167.72786684433868,1.5533809914449792
927,120.11957339231468,129.73707258221535,152.47847296651554,165.0254672497096,172.65263930537589,171.87240937424858,1.565980081484834
928,118.27842237942522,127.92664371302455,150.8771137846457,164.97584998417523,172.64480119870993,170.2574913566391,1.452213941253836
929,113.58235177422091,123.37162387719574,146.97801305751517,160.54120542452858,172.65334539625172,169.90485065198752,1.5158390880192911
930,108.28484096302415,123.38268551167748,143.75092251507965,161.6314689663267,174.16876903084506,170.1860088907035,1.4855763957442136
931,107.03033098708543,122.87877334125051,142.639697708208,161.54794807812095,171.3237584534266,170.8139647427284,1.436240186717591
932,106.40385558843323,120.86157850643662,142.1387392399237,161.89784521533795,166.87798446240234,170.8345026393275,1.3825382538253825
933,106.9966145789923,120.85979078754055,142.1400340459144,161.90368395113794,167.0156914310513,170.83315400894173,1.3825382538253825
934,105.74383929401986,119.04032142280731,143.15395138577634,159.23276269179942,171.13813732449498,169.953049120493,1.3940891772217043
935,103.76591632939999,113.17203841011019,142.2264285565116,151.1719571314683,171.13564878921594,168.84564036260014,1.4379577539539323
936,101.33815620304334,112.20998554089671,138.68111089871618,149.31034322823353,168.5494203539533,168.4865160508299,1.353258696521393
937,99.79769635936728,113.61500845853931,135.0282832656081,154.64871955160044,172.514893626164,169.65024319661174,1.3522477522477516
938,94.15575332649,109.89539873663996,132.08348029875515,149.9852027079507,170.90753349015293,169.5628884951641,1.3150378861472707
939,94.4511954169966,99.61805236400254,133.27079999304163,131.6511951051626,167.81045974937248,168.13094805991526,1.3536938918324515
940,94.28326240703092,99.9009697095387,133.45048448100752,132.29987413312716,169.684104059375,168.13568658339915,1.424513738808275
941,94.2869657983872,96.75115415127323,132.50355032582718,128.60955159010254,172.65744414712603,170.73650474933885,1.4248507309038472
942,92.6867982530803,94.00464271136798,131.61327377883416,125.6246261836156,168.1343813773015,171.1677860345753,1.4550417138737264
943,90.34790520990546,90.88194191448997,132.18772100447777,123.31619607548305,176.8324821054528,171.07149514417432,1.4536474945982085
944,87.64988556982837,91.06337420405684,128.66957736794626,122.91296345675067,175.28336997958374,170.93871328606647,1.4250849552054397
945,88.48939744207809,91.70758303446873,129.3403422072286,123.29390448700137,173.81847838889846,170.94402853638263,1.4534596375617816
946,86.78361831765314,89.53214795958803,128.57134660426385,120.9823050207416,173.5771271163794,172.00082518623145,1.497562009751962
947,85.59797676725387,88.58329956858186,124.52245037930017,120.17195647682492,175.44589495042217,171.47920464161808,1.4135895126588633
948,83.72220583123678,85.20703092234416,120.36037396487214,117.37347136904619,167.82503557843881,168.611838779027,1.4539372104992265
949,82.03161529701632,84.03176943209841,118.44886257481895,114.51600529953646,170.339548305557,170.9692272246972,1.4558747811759851
950,81.89140099995058,83.55363260198186,117.98302850875359,113.02936995892082,170.25900287989796,170.7723900431681,1.456174683283548
951,81.05393746759069,83.53019394976477,115.8887576748908,112.65672946197236,170.3991580117363,175.39972581623493,1.4559958826556862
952,82.66154946722924,83.64298106805253,116.47048451369614,111.9270789287193,170.52906748743732,175.45122345295886,1.4564836749407786
953,81.87561149016273,83.65297778853656,116.47315224285072,111.92909507719381,173.66749551130374,176.01154226149555,1.4553976102183772
954,82.50875076628955,84.35915070900626,116.47968884167456,113.13665544461814,171.87730082072386,175.66133455028785,1.5002651957144382
955,81.85605117700163,83.6609218482336,116.47583972449259,112.30277416454246,170.431104745508,174.57541068270746,1.5024416135881131
956,80.90858375317839,82.87013556940707,115.51697333901757,111.10026908841752,170.3889894277254,175.6905392333837,1.4578996186746376
957,80.90414207615821,83.6212236206644,115.51396847392266,111.1879294036611,170.4001487702807,175.68996799525436,1.4578996186746376
958,81.85209890478096,82.85223099375267,116.17281341723555,111.13794240968268,170.3476722277354,174.73793055459126,1.4861440197795415
959,80.97261939971254,83.41354753749755,116.10790935455549,111.47282596991528,167.02904326918878,179.16155559957096,1.4437887577515491
960,81.70946990847594,82.60220173805713,113.79211839640602,109.67649887321174,164.11315915029851,175.37274129542277,1.4015931610646999
961,81.54075375856885,83.09282112343993,112.78696247228535,110.42108393237199,167.25547359614959,176.96049283354048,1.3902277667517269
962,81.56000258477788,84.00087870764061,112.7364103427178,109.15388553144382,167.1398098525068,176.91574774871555,1.3912468097173656
963,82.04801976143328,81.56172401948031,111.73035087109199,108.08119557731649,165.33981225097517,176.85914345685836,1.4296260320543932
964,79.87449482639042,83.31376278430393,109.55508267643467,107.50393189024906,163.20221756460558,176.69536266585692,1.4574509422964834
965,79.89394339183131,83.34122150929977,109.54191102146544,108.3762216965219,163.1980436357286,177.88781101121842,1.4859168609168594
966,81.48037902418093,84.1747711722285,109.59765697348675,106.64899277818995,162.26445111385925,175.35243257337856,1.3923273173958235
967,79.97128609240991,82.65957290940058,109.63657215493002,105.96248594152277,165.52298445355083,176.78288806606608,1.417091595845135
968,79.96858805639637,84.16948084009,109.57099326697302,106.22827463005494,165.53671851799623,178.105655517647,1.445294784580497
969,79.95845706273295,84.15968001928277,109.57290786082835,106.22127808409142,165.73720197721218,177.91583422178002,1.4452527161076978
970,79.10724512478417,83.47396507790398,109.87683429939422,105.4853182625556,162.77769939353928,176.4868876615241,1.405678581273547
971,80.15151816888621,83.4596251720489,108.75794834550676,105.48723057471888,165.93881152913752,176.77053703882473,1.4063217862721682
972,82.27091883061983,83.47729670069154,110.33892081433805,105.45752495363993,166.2672009428708,176.42821021799,1.4070088300220749
973,80.64811676609204,84.13219716124748,107.42695836900971,105.31856322947696,164.76987486254626,177.88461053273565,1.470133056525431
974,82.26464499599503,84.18567477611568,108.50602707169709,105.31770873421165,163.5253104025401,177.96163307430388,1.4315509004042608
