,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
55,166.07045117537848,159.68362658649926,178.95747677355837,172.5204728577422,165.4581224016356,171.19927642421777,1.2249940205692416
56,166.0803493649451,159.01335507749053,178.91240711296962,172.3459472830243,168.75973630238084,173.99417633939314,1.2367370060897898
57,166.0412649489829,158.4965405537071,179.00932884241308,171.98367098999964,169.59036444160415,174.66816664313595,1.2638118157795395
58,166.018778788894,157.7231634970947,178.82458898961556,171.31617405120863,170.73229505188604,175.82591724315833,1.29087949419647
59,164.1698926861584,156.23667063696772,177.27828763525244,169.80918462298172,170.94011938196135,174.98402159011064,1.3047331414279644
60,164.154438307998,154.1423066705105,176.77965360770733,167.61058166241756,170.94301047141727,175.68047124252504,1.3179983020469777
61,166.0237528731311,152.65849703694587,178.67759551233917,166.3843289833479,172.75979978604227,172.85447559658405,1.3013594040968341
62,167.15364840237464,151.87529030129411,178.72149305579836,165.7104026374697,170.8326310392079,172.14563117686885,1.350770040176009
63,164.92107294876453,149.44912559039375,178.37377554213265,164.28899786325323,171.73465007688344,172.0991741065232,1.2972999035679842
64,164.95732451164358,147.0689881917622,177.56253858536252,161.93107738639503,172.54512821195436,172.9304199900411,1.2980759516921518
65,164.52380288010775,146.4727319426962,175.95164360423001,161.7530140838422,171.33815941283072,173.18152216127294,1.3109993570313216
66,163.50569991384515,146.0697411326562,175.74185355197062,162.28914525608175,174.5836068213176,172.97754402166902,1.2931856281999008
67,165.4574989274813,143.60004422780625,175.9222753290179,160.5597415533922,175.10818630044182,175.85904797700786,1.3554624586882653
68,165.29339737886025,144.2735418748057,177.6773924350644,161.0046153957108,175.9924809536973,175.9684450472205,1.3693070228510265
69,163.60296761230055,142.54722446115105,173.98022283755725,160.11104989253957,175.57011237385456,177.65209934866712,1.3831914002512908
70,164.36664742856877,141.07716135724928,176.1406745684059,159.01504195936627,174.76360927963566,178.27467131764718,1.3784405565504885
71,165.47995516236216,138.7518604963259,178.08164346896868,157.8031181368981,174.54994274345765,177.27799746293047,1.3723900538973681
72,165.54438588522137,135.06651920369072,178.21574686045562,155.32482703989717,173.52084132670296,177.68083094096934,1.3861479903937652
73,163.75235985854297,134.31705831840566,177.17431797701292,155.17331988551726,174.0756539241723,179.20623524306194,1.3697110653904652
74,163.61714146341416,131.83013439724797,178.1339387364426,152.1330785587517,172.88571579783238,179.44127314154014,1.3643844082461483
75,161.38061195643874,131.88815165494452,175.76248822937566,151.31668127684804,174.93024642128256,177.6377737138889,1.3823050786838342
76,164.0652821581869,129.8391343864696,178.19474449071723,149.73885663589456,175.21167593596593,178.34397008451043,1.3954836113222737
77,161.8676995315237,129.88716593348366,176.99795088791413,150.7071895942901,174.07731747920982,177.41723234860888,1.3955392660796504
78,159.19057497513415,127.57323856991167,173.85013841471823,149.30983812522373,173.8573165895771,177.77102407406076,1.408003753854404
79,159.84152604857402,123.18195639282213,175.82006509316628,143.55527662979063,175.58950246530299,178.35216675333223,1.4034424927178042
80,159.35999353451987,123.70634634958293,175.36936235408996,143.24630783188988,175.00407298641315,179.8622259098635,1.441706014738979
81,157.8481903154724,117.97217674522207,173.5480486373418,137.9262982233593,175.4539920234251,178.25293938818638,1.450431635856296
82,163.56231573624777,117.58920600704582,179.94555305853697,138.3997283193202,177.37150005902248,178.02041492854482,1.5065371882586631
83,159.89438583592576,118.81157154228268,175.51058537959193,139.85744744163605,176.83217620287067,177.17145749819704,1.488000174352717
84,151.90359679675757,120.27661756303323,167.66351600020752,141.97458355307558,176.8081756544693,177.04101368749767,1.4888864666899204
85,159.12032797494948,117.05618501741496,174.18324604455452,138.36809290093188,177.60081297591495,176.02815490097313,1.5133286841302356
