,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
396,167.07090497866017,137.87410618075745,174.35720969073293,154.96002610010132,176.87988803289412,179.08973500726336,1.577390605490894
397,168.14356995371259,140.26383016480295,174.5845099650362,157.32003410674804,176.29581968690962,177.81529998885824,1.5988777558997844
398,168.11581239342792,140.22221181877282,174.5624783920612,158.7649123939195,175.974838296949,178.86972000538216,1.577047485980057
399,165.64775761731823,143.37126923855297,172.7708153460517,160.88064130608814,176.262350985404,178.8642660920214,1.577376081015761
400,167.9173861149249,145.77755237819719,175.325008958648,162.48129147375116,176.50541997104526,178.8781584407472,1.5775371891333068
401,167.74468558993001,148.0915591002194,175.324185196319,165.00392212724174,179.65414678689163,179.73071587970634,1.5563041794934755
402,165.26079684503742,149.62920251004908,173.6326475151006,165.14967562956332,179.62728254817708,179.25901151878415,1.5565446954813362
403,164.30335922093872,152.04355554534047,172.94674933695006,166.64072861890753,177.7194208916424,179.79622424561146,1.5636455846398967
404,164.25957294457643,152.07310018638734,172.80840314240783,167.75604858628344,179.84996295406805,179.69940458112825,1.5642031912551573
405,179.84996295406805,179.84996295406805,179.84996295406805,179.84996295406805,29.339972226545697,29.339972226545697,0.0
406,162.89790363781674,152.61636460312616,171.7192748188841,167.65721311163074,179.18443014748362,178.92283564883985,1.56264708696068
407,165.65155301563323,154.44332677896327,174.0595899030102,170.07852627614622,178.86554936277784,179.76605968193417,1.5282554818608818
408,164.34595717687566,155.24818631042953,173.20264103143091,170.47754883906325,179.4153911434089,179.72425197310122,1.5144483837921283
409,165.42525668912097,154.711734687001,175.0051216544265,169.60831389738604,178.81483414764193,179.51726732996073,1.5007246205773361
410,166.57963439750634,155.51795440959603,175.79927105234424,170.4891817740911,178.18774958198406,179.84515688134584,1.5081417945453328
411,168.76777481893453,156.06796485618062,177.19717114650686,171.55338424599157,178.75776688926376,179.51450369627068,1.5074714706093453
412,169.26196361016977,156.7035484773796,177.20608072429525,171.02693900549474,178.48843680607015,179.04627337937927,1.5219129227602384
413,169.40415232211228,156.57637392713872,177.27471296465973,169.75605625032162,178.7513430661599,177.68381695986088,1.5209900648940433
414,169.5315491667788,157.12126952155353,177.37318035254458,169.97722598716865,178.77725878079073,178.3213825631609,1.521147320509814
415,171.56374945760277,158.84323956646836,178.61033008857663,172.23889629322755,177.94570050969676,179.3001002301902,1.5077942154812218
416,170.8209048290311,159.8657113788235,177.65793129204008,172.46337151457647,177.00701531846258,177.34455093294005,1.5509512909498138
417,168.92358760277617,160.5718110478183,175.55702261751122,171.96828081902152,176.66888262195135,179.6063343268635,1.5433255155602819
418,168.4347779886267,162.20151206918865,175.67253679792412,173.53107995449466,177.5601703811165,177.6369074446231,1.529252995203789
419,171.58845411097835,160.98198718188414,177.4936429378489,170.67341558680167,178.01716146286248,178.0699745159751,1.5284532330462202
420,170.97148898898922,160.65310635298,177.4061162076616,169.40896541145236,178.10464425887267,179.56866375568046,1.5288181152142368
421,171.09699262208727,160.80462134787135,178.15323708949057,169.66152475033326,177.8247709273751,177.91518851273668,1.5150389809609808
422,169.9561577969694,161.23202708937185,177.42267569815655,170.38200173472558,177.89521010495068,179.1302449165086,1.5151423953089882
423,170.086010452331,161.55834898515906,177.49005122906036,169.82121421940718,178.5703155745945,178.7977462576508,1.5147840523497698
424,167.85499814345195,161.65389325608544,176.6850883658625,170.22185548376018,179.1790595572168,179.50731468626162,1.4940236754396043
425,168.02058341098305,161.78062098274907,176.69394812276522,170.91469023556303,179.35722024236435,179.47238111273705,1.4936910707701443
426,168.35407579138533,162.08197581393154,176.91235301381056,171.0381906976359,179.57674892929876,179.10205934231965,1.4924988873947813
427,167.15649358271924,164.16220392190482,176.2057282598969,173.87500407040437,179.73812900350944,179.89271134321348,1.5133558802265035
428,167.1633693269056,165.41192479424234,176.22723545752876,174.4664629110361,179.23652482541624,178.39895782790208,1.500016981965153
429,166.58585358799607,165.3465252738901,176.21969456065847,174.37003506665116,179.49114575696058,177.78464471346226,1.4671733134122524
430,165.35099782388966,165.54266533121543,175.74544276471917,174.58141575414805,179.01702825961993,178.10571766555742,1.4666373024498383
431,167.8126175649944,164.98757897563476,177.14468812228475,175.39060564963646,178.86075553713064,178.51838117235044,1.4661177991049001
432,166.4159306731379,167.077649960779,176.4457539907487,176.27984011966862,179.0015030970881,177.70039155716748,1.485060147458285
433,165.8014988265494,167.11709422763636,175.18213353053608,176.8485894602098,179.03019301576947,176.82807335091624,1.506599758935381
434,165.84741418604693,169.01377002759625,176.4567902344075,177.50513578577792,179.81248183175722,175.55173797466298,1.5075219060746279
435,165.80545961288905,168.9204651695896,176.51547506880252,177.60326559293574,179.72748320860862,175.2908953182316,1.507633531412929
436,165.80263709259492,168.27427468946922,176.52042354968262,176.99663098809967,179.70541802779866,174.73316517913105,1.5292228869335944
