,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
204,158.20430822889352,132.51380485102956,170.69777068377692,148.9826485527195,170.20883409007632,174.96277814462803,1.6537095751426747
205,156.77142126246378,129.49272678102423,169.32783864525703,146.06756637083657,170.86443923252426,176.6925693140253,1.6454102392130563
206,155.97548217804575,124.54285798422157,168.5169517806779,141.27855517424535,172.66716963235007,177.25122900171212,1.6371429832693238
207,158.17908491661007,123.15201451523448,169.48990747235797,139.62931529324538,172.8086245385341,178.53880820474788,1.637674952536535
208,155.65599509390935,123.30156870986319,166.96570574589194,139.07347831194596,173.68067425396504,176.96177156831135,1.6582335061684248
209,148.4359609989419,123.04046825727004,159.28874913301397,138.29253615667633,173.78432803101973,176.50969503989177,1.6711967454959982
210,150.4550927951971,124.165383808408,162.25279571155414,139.3130831290789,173.97583999261897,178.44281451050344,1.6710972067039107
211,149.45084976585267,124.6356221932678,160.8080658433767,140.15616395862767,173.33201313983434,178.44278042394524,1.6934275490329307
212,149.59902192521037,122.51205076395541,160.10534771331268,136.2880032171582,174.0995997521627,178.2480579649705,1.71579261298463
213,147.9683362076252,119.25558017013275,159.32233561387628,133.09754131399342,174.37341526661723,178.00613272405596,1.693084239130435
214,144.82062480144947,117.07146803556381,155.41032837175248,131.17118009519496,173.46632643757727,178.1813585418829,1.693916194790488
215,146.69333578888094,114.28968627378117,157.34507101039253,128.22088430494384,173.59670430042345,177.7789706340253,1.706941235104889
216,140.69395912664032,114.41360510801356,151.8679244679608,127.21892554162197,174.39427336114335,178.18436867718387,1.7059790732436462
217,139.9886891808273,110.76515630040036,151.8708643890375,122.5283191369733,172.57622785839948,177.19350504311922,1.7059494702526483
218,137.7366171203775,109.43310217147253,150.40562167679553,121.0277124777859,173.6776204615955,177.61783160174002,1.6841088909749224
219,133.16944850663103,108.02994216156674,146.4337229859695,119.39275595788749,173.49893710941603,177.40694124033084,1.6838466008134803
220,138.65597435893557,109.44490792434937,150.45347469779807,120.9846855068042,172.5582000727603,177.41309628346355,1.7059596051082322
221,138.59582444375596,109.57641692516603,150.49291971713237,121.13059752048136,172.5531513714338,177.41707245201107,1.7063765228024081
222,138.60657529312172,110.70982416273291,150.5035290327592,122.41491682547449,172.82429625801265,177.63164596708756,1.7061127462078338
223,136.90214763039603,108.52993705966986,148.8809474916617,120.99455459192092,174.23544991738694,178.25047290077023,1.6852817531305913
224,138.4020492884014,107.55497046230467,150.42180231950795,119.4064229941738,174.38241065814682,178.20689039737027,1.6849968696896533
225,134.50766301564727,109.27632962046813,146.376902741128,120.38991048025784,173.4799454328359,176.03625502426175,1.7067539409313288
226,134.47751918729622,109.29098834776836,146.34237352665826,120.3975114875947,173.48877298870383,176.06036166804344,1.7070357450278633
227,134.29247807630594,107.97482698447385,146.29484567723213,118.88926150991824,173.65903003251495,174.32453716298696,1.7066914329724099
228,131.6459561363921,107.94394856523375,144.89883367628178,118.8385008457784,173.6645290304098,174.55788523345484,1.7069040500135904
229,129.45046071851144,107.98545569246475,142.07807289446217,118.88005972260827,173.66304323588523,174.54086026955346,1.7070545059127373
230,129.3442037958509,107.9438625619883,141.37806757864652,118.82393981801334,173.66643886186185,176.44781595721528,1.7068089154661594
231,129.35614018574364,107.93574533955007,141.3901208069366,118.82082546461388,173.66751898837336,176.44986778813856,1.7066633448088429
232,134.98867758257555,107.87847767177145,146.87314851961503,118.8036654750923,173.3698620365579,176.47984310736638,1.7059915764684563
233,135.00605979113712,107.92320456914169,147.53576870654487,118.83250579420545,173.3969003154446,176.49288272698954,1.7056420938235815
234,134.94691081901635,108.91385507813953,146.85182113667014,120.42500364412227,173.37312109805168,178.20156940787615,1.7057158385796463
235,135.03842509982564,109.61452993424601,146.79067389472797,120.4335461403856,173.38142395083625,177.39673124347505,1.7275688073394495
236,134.47474332038132,111.022908184045,146.38547509127656,122.02594427208845,173.38137731881628,177.39729273593738,1.727498738589973
237,135.06917993112106,109.00037131268527,147.54632028959162,120.52726659915479,173.68876074939664,178.1889918387307,1.7056891787833495
238,136.8769380122842,108.97879813234748,149.36970566273212,120.50106801176773,173.65400470617882,178.4159863953972,1.7058080007248684
239,138.68793997679282,108.53407599036623,150.69960127636756,119.46344270251076,174.46369247214434,176.9879169168795,1.6933004167421635
240,143.2921685365255,109.79941592295197,155.181429474659,120.87495136364363,173.33932356951019,176.76420833698762,1.7151358047348135
241,141.925578940838,109.98763333124175,153.78476385084028,120.25514329215126,173.32762483427527,176.9805740006227,1.7153542584434647
242,140.48057407571383,108.45647111030334,151.595883802627,119.37006681950714,173.33563798838705,178.65332772465126,1.7155537197668551
243,139.54088611681541,110.25074250880066,150.57575743550214,120.43204991309112,173.82924679449283,178.45000721796552,1.7154241645244217
244,139.53144260791154,110.24727506091594,150.56715189633513,120.4306346727301,173.8288354670282,178.44256472090427,1.7154333455747337
245,145.97773390623675,114.17003713421502,157.7591827449058,124.5811098472317,173.64265625191283,178.66088463243923,1.7150383185718874
246,148.91882200079115,118.68427003487905,159.3802819304553,130.04530116610925,173.5953099464679,178.43698375929586,1.7152102074536444
247,152.26097860407987,122.05779287459853,162.68174771009123,134.62431641047473,172.9028827900283,179.4109025479714,1.7383960552635238
248,155.59844794280332,122.84413427320415,166.34370938853493,136.01223212116582,172.8512889553216,177.46805593284353,1.7033203214695745
249,158.35880530956325,124.7701893998094,169.34769995351283,139.34341918815514,172.66562093537786,177.65432695070967,1.711813953488371
