,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
257,132.0950707987776,106.8757385457137,132.53573801898827,126.8839702483863,147.75690232397588,155.11927992456054,1.6769558817979384
258,129.5341668253215,107.63525292506773,129.87679051872718,128.97491667848576,147.29523115951602,156.33918409261224,1.6770522740139644
259,123.1634117667424,108.13749634173601,126.84561026217233,128.40261208876694,147.61941036254757,155.41635890348363,1.6704722792607798
260,119.34134643590872,111.76461929624769,122.70180761566073,132.9362067489624,146.93575963792006,156.2214487622196,1.6804942696083933
261,108.53444905701949,114.32705951691824,114.15045745710894,134.37944828024376,147.27642287784593,154.44139033485334,1.6698730869727518
262,108.00456022528344,114.06200806631908,114.32033735393483,136.70310490990516,147.15020401935496,150.3032442713069,1.6624247571919195
263,105.17939862977464,112.14606065988794,113.03087153406545,135.61133149579206,144.82088647057762,148.9313602215117,1.6280627553049198
264,101.37809169278319,109.94502504729427,109.27014715505359,131.8381711065103,143.4364076564856,148.50317712255773,1.6381826724979218
265,106.14461792319754,105.5861987048952,114.96555203325707,128.82039954781186,141.66583127195008,150.09390890796735,1.6316760855569068
266,110.06846683256958,104.28303928751559,117.7440531446403,125.05174919448464,142.349353683096,148.87431705065737,1.6426057093796946
267,118.59227790885348,100.2594120145411,126.43164550243529,120.92417660551507,139.3838688802281,148.13903825935103,1.680438710610003
268,102.60639002850432,101.38665862047891,111.83089200334412,120.57915043572264,139.00210245909776,147.4518788771679,1.7125867302688633
269,104.84204092492064,97.63169666349515,114.01138484193112,117.01120674088953,141.2289340952467,148.78393226981925,1.7336910956923963
270,100.56821105097065,98.41132338058866,108.30093540743609,117.68060943910898,142.1588711710572,150.83910734680993,1.7479212880143122
271,95.1249310467834,96.37785466038505,104.3435423045631,115.38344495320837,142.02658072983834,153.0942947538162,1.7865676496097134
272,93.44118210465452,97.84997096748661,103.5859997107869,115.79751735085922,141.1368981744689,154.1493774090885,1.7787903716155804
273,93.20076425802031,97.40804026303645,103.71631954758409,116.24108003956731,140.3756660131584,152.66926767848483,1.7788103158421853
274,92.12733914140242,94.24336526503305,100.56724733045988,113.38781611232254,140.7495036894723,149.72643528098928,1.7691710493363382
275,96.04866149933197,96.25298936218351,105.1212094437083,116.25057874768025,139.44276768362485,149.13669968315924,1.7586901312730259
276,98.24519781021192,95.75136639020438,106.32193668911513,114.20568160863044,139.39229005297432,147.46223110521962,1.7588959250116276
277,88.40484261629672,94.27056340683804,96.57619515676522,112.72311431275111,139.06958638360328,145.43110175013194,1.7771532873097926
278,92.48621787980497,93.51974548741016,100.9583522250488,113.35603063361641,139.15978963761705,145.931918739069,1.7768424476813545
279,90.89373771914649,93.90855965648069,99.80929501447709,112.19217648829063,138.99375381866153,145.40703129476137,1.7764448621100966
280,100.1779423032705,95.00517152580152,107.74120534987358,114.81142592081164,138.99675581636708,143.82597356579228,1.7758104738154625
281,105.65509338248293,95.45891862825131,114.32026220858633,116.34850780795344,138.55720485063776,144.8364922657411,1.7476955557145932
282,112.8484813721527,96.04188552372797,122.24882201143414,115.86598872902334,138.85042370451293,144.24311160303336,1.7662159230602354
283,107.71194644187234,100.36379045466622,117.91374393889181,121.19746844579586,138.58268402215938,144.22674954589883,1.773792649959817
284,110.42113623461056,100.85174839807624,120.45447342364733,122.67217639221384,137.30960269182313,145.86279080136936,1.762699978084593
285,120.7179694147622,106.81761308500795,128.43955960147815,131.94679999214722,137.0982703465183,147.58798312198957,1.7548859404938357
286,132.92852723904994,109.3344170642802,140.00402267359274,133.25621261684103,135.78156871336378,141.92348038662888,1.7715799970453547
287,128.26393528709008,113.49328250762423,133.44559540335914,136.1046591430609,135.18701426470605,144.14164494595246,1.7830063910746612
288,158.06866940536727,116.36401010540311,160.04121641881437,140.69954495711724,136.2600819006929,140.67410416071482,1.8326941949120559
289,156.09170583673114,124.91321783193696,158.57850372535233,145.63562504661283,133.94506809872115,144.52231763848684,1.8323960141918922
290,156.93256671236236,119.81133892854857,157.7452919470251,141.49955765267035,133.50606262058744,141.87185096744864,1.822460922751641
291,158.41165832705767,130.10911932132623,159.6025120369928,150.51897038149332,132.59787458133474,142.4448546139338,1.8429433328241935
292,163.8816869936845,129.46953303333225,165.60205082732912,148.34743237384114,134.39262391510772,146.49730023881722,1.8517353202331774
293,162.20524827901855,138.11569602113028,165.22687106258903,156.7738439640306,134.27406163011932,145.9877828194442,1.8207308691003512
294,161.62805353654986,141.51213579246482,164.8955166471654,159.28889873158408,134.7422517889471,145.51336972123647,1.8294528746283645
295,165.13120685602777,143.29480185568485,166.41871838413792,160.01229512054405,132.79618045286753,142.87225804142014,1.7958024405313562
296,167.995715536486,145.39102610951605,169.1779095293722,164.75564990610144,132.97025730571832,142.48556841520306,1.7960185363969874
297,168.7877697559518,147.49126156174907,171.67083859761743,164.7829293950371,134.994605776362,144.20291634507916,1.8367747541372088
298,170.91069660712967,149.20054574212566,175.86656955765378,165.4940822426695,133.8602226900244,145.3470025518134,1.8344801406537201
299,167.85299207348308,153.33090539603276,171.3958063794672,166.5747668811969,134.75804551908445,149.2406625463342,1.8672657305440692
300,169.0420271952387,156.54861473883753,173.68822210343245,169.05466410666207,133.57549333700902,148.724634027502,1.8432091690544419
301,171.5365466492586,157.46802598381274,176.0137257820341,169.73972821946134,139.70099359404034,148.04306680963356,1.844253768020971
302,172.45134727345928,158.7638782328123,177.60250910897696,169.7002735511747,142.78779850112656,146.41068270786022,1.8659621202702148
303,170.96842395832005,158.92599045430697,176.99074980491656,169.3983929313256,143.03276851610622,148.5704034201367,1.820705333005652
304,172.88055524029605,160.2965122640191,177.71813347360842,171.67851246400107,141.33954532636338,150.50990662253773,1.8397835479676168
305,172.9592456689509,162.48739036566298,177.8492630639081,173.90966809424174,139.5758755569827,153.20808009241847,1.8405160478288225
306,174.21560363976764,162.9934952493382,179.28610244992257,174.3920006825752,136.7747939464127,151.9900319859369,1.860351722062176
