,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
126,149.29660058324257,115.34603408680631,170.2191118041151,137.87494402369344,179.17866989026174,171.03888969833437,1.7964190525320274
127,148.3838861772622,112.32488726901055,169.12907353224946,134.531734633263,179.84808451112036,170.2299740389326,1.809267222843382
128,146.888984294146,108.0102088557206,166.44360833087867,131.04144860062684,178.39862316271058,171.70492852892446,1.8087266787034657
129,144.30845150929875,109.85659741007805,163.25059318585716,133.45694088191078,179.6385055933674,171.231552721642,1.8088270702553966
130,142.9198144175262,111.58308982661933,161.2937814243403,135.20294074446227,179.42169874931906,170.7260144816594,1.8091366411557301
131,142.9656477679857,110.97377750657299,161.8687322866691,133.45497046008455,177.93485092311587,171.16847810301797,1.8321503222435127
132,142.91770171456847,105.34590729950398,161.18103734261115,128.3360890008536,178.81014750040967,171.7171198884431,1.7976771196283392
133,141.56719994224895,111.4911699157003,159.4639167824673,132.90365226803547,179.05308817574186,173.16086644249975,1.8197970648434434
134,141.72543686992745,110.55195829010725,159.41426464099868,133.07900117797172,179.27002080764476,172.95072317017903,1.820321484579195
135,137.54435629050136,109.10347655381055,155.58751368347987,129.64381681569841,179.99587804980237,174.48706936540842,1.8434230260255835
136,140.44787060135224,112.23734360844698,158.79037350169827,133.09286138708168,179.28849959966,175.0441712061358,1.8199747430761177
137,147.7180761475543,106.75797715671669,164.55502101573634,128.1789631463172,179.12358767952108,175.02882269868914,1.8201158435676341
138,150.20441197788037,105.4598373526337,167.65466963721434,129.38131372655945,179.53349195886594,172.39167478484947,1.7978233750591488
139,150.4005936606618,107.32511562833874,169.1942548470906,130.50092301166657,179.28051097025002,174.62306899909058,1.784802235597593
140,144.07228523456803,102.6511129772965,163.88528864430742,125.69627449800173,178.49925839911717,174.9683490064024,1.7625865364196216
141,147.21467396624772,104.29893245660524,166.19103988359203,127.31845496088059,178.09734563912448,176.30093265992448,1.7626683090515223
142,140.09216640989766,102.75279510121813,159.0329000544511,124.96860489966613,178.31364462191945,174.73604149127848,1.7628721913095178
143,141.09941330148746,102.83822260452855,160.070537066378,125.04429376580343,177.87370481756034,174.60599632196568,1.7751497387536634
144,141.02059300896076,105.43313742792735,160.02881222815677,126.82569602710474,176.8034681113929,175.92594842655444,1.7971365922868578
145,131.99601141605157,105.65896893918294,151.743220720534,126.20522151736073,178.02853810246307,176.203820903741,1.7844053658956065
146,133.69238995308714,98.3258134448305,152.6255093386412,119.08561106701725,176.6719315652045,176.17930524756235,1.7843659973341366
147,135.80526737972014,98.36414145917952,155.24365372047225,119.94924478206882,175.531623488898,176.50956012524296,1.7506286102616386
148,132.97733535325278,98.30870453663985,152.62903404356237,119.87510481851166,175.39426522080535,175.2802150289344,1.7623800220844315
149,133.14301276122944,96.63627693275932,152.6292374070306,117.89071164305676,177.20012606233436,175.28536270673263,1.7624623094237053
150,134.0552917924588,100.22900081775146,153.7930891811324,120.9760169300762,177.23582732173728,176.1821079274556,1.751238475591621
151,137.3897094954558,96.88735463631738,156.07140920450945,117.84278349793168,177.43373300203731,176.44977279368746,1.7512963277796652
152,141.04225713133317,98.61851373103279,158.32714173876298,119.86898446910777,176.08525047328325,176.43455976511208,1.7724879559531996
153,137.34819908361774,94.86291800423176,154.32723482212268,115.8078282401929,176.51304547210862,175.16918468535638,1.7392331888123775
154,142.88893765315916,96.68202829695588,158.72518531764686,117.9513483082199,178.50184945969195,176.97301019707032,1.7473469212246304
155,136.95992235802777,100.27432106670297,154.39563506639723,121.04848024883952,179.12098787162427,177.4110305280739,1.7596266345492082
156,141.93640430296426,98.44122922624057,157.7511510435641,120.01376116766711,179.08762061178052,176.17921243349988,1.7592861750161257
157,139.8501374722995,104.25166929204576,155.49277050858447,125.00883718013004,178.70373804835765,177.42151697344312,1.805136124961392
158,138.65235564088678,104.21293123576706,153.482469102858,124.9913696951774,178.70648781001984,177.454850309734,1.8397002218901422
159,138.62404839212402,110.38737938552073,153.44340072337567,130.10868870839715,178.6576543842172,175.76913051818818,1.8519735650914348
