,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
518,91.40375264581988,85.70452139679742,171.5228219590534,171.1924946525251,162.18614110856126,172.75237742637125,1.4478322006093267
519,87.97674800427002,82.23844911101932,173.7822715708576,170.21227783010355,161.13033852052587,171.78300541760925,1.4470181605155243
520,90.23891027674378,83.35106400118916,172.59327771250761,170.81907811218915,161.09185305533958,172.20584283827512,1.4464440437439978
521,92.5298317369345,82.02257310618083,171.74089786924338,172.5891707034117,159.59288730133696,172.26870398102096,1.3983925741453487
522,90.37683888125669,78.39799899303827,172.69777059715426,171.62789859879084,166.87316226687204,172.5070246076122,1.4472534295521373
523,89.13904425137932,79.60114653635196,172.71815435551446,170.62176119907326,166.32233975558074,172.58837712455724,1.465039841845459
524,76.34453824860897,76.06085798052969,177.55437676922088,172.5687208519702,168.36161072118148,172.19536480373975,1.4983866663431915
525,87.83469678842587,77.80234877096044,173.04651395451154,172.77160486647173,163.6068789048875,172.17989617091152,1.369086067199274
526,72.61967418206463,75.19945801472811,177.02973987482935,175.36373922084647,163.0948206971662,172.19161090567118,1.3686804595617397
527,84.0696474410852,74.2808546177027,172.86582311156457,177.4179147060553,162.74139690741436,171.9294790334412,1.4480960138770052
528,82.89101268057118,72.26320499228842,173.03177830700122,178.26934142470685,162.51008003316508,171.60500836217287,1.3703787655552275
529,71.70387083399065,73.67377651086768,178.49382336777336,177.41209033918744,165.7715805642665,170.56746022858718,1.5198310432825874
530,44.31469040789328,72.16846266123473,178.3612331068479,178.3612331068479,166.2159318494069,171.25964820161118,1.466533187719937
531,81.92989114416238,73.30976381856026,175.08440013531614,179.35797281513874,162.54063246021278,170.09882811782316,1.41449024267469
532,83.40258089575363,73.50430271864181,175.2978641654859,178.52138993125283,163.57776779402698,170.16185050307817,1.4155044206335257
533,75.14959835102728,73.01597645769941,178.4711043347375,175.96413271628472,166.73350854413115,170.1276187744845,1.5189106271689379
534,75.0907404683738,73.40285411026824,178.99819280474094,176.43546090590607,165.2097835814291,170.0695068434728,1.466999344357834
535,73.79000068505977,72.19142197794957,178.76397712439507,174.8455859681014,165.14733171428733,170.2190173976717,1.5188839313768632
536,65.92237239331853,71.54907819933216,177.92280484469677,176.79390046684117,166.31946836732416,171.08197064357805,1.5213012679926377
537,59.82532698609721,71.83009876161978,176.29671489493543,177.8304139570694,170.59166986304643,170.345407059987,1.5783501111256366
538,59.45265179909371,69.91238691971238,175.1192397078156,173.08546809704646,166.96325103025313,170.31475277178433,1.576735680229901
539,68.32223932695277,69.21205378822476,174.77786501363326,172.0532619825916,168.18652807958523,169.89969734150762,1.5759697009272577
540,60.97175297481951,69.50367300416625,172.5247058169249,169.58242196924814,169.44847561742066,170.78121445703363,1.5753614292617297
541,63.6725729514524,69.0912407053681,172.0417104193718,171.39218938412944,164.2294441302165,169.08371827595641,1.462396759365943
542,57.76114741800454,69.79181101506018,169.76321163233666,173.05273071446362,163.27542331029974,169.24289152321842,1.4611635181996747
543,58.01988495267322,68.32604887964261,173.1084849499553,171.28870942680706,162.83352685458075,170.6021199439292,1.4625860248334117
544,62.19577576072657,69.73197034562003,177.49783421965796,170.33455074765325,164.46554060332267,168.9818834690971,1.571286999608813
545,61.67168076922695,68.84539849142607,178.7092193854831,169.50313574483033,164.90385809954938,166.1560232651096,1.538843945720251
546,60.194832436304296,68.61100563107,179.92194597765146,169.50196915836355,162.9933823446848,166.74099623321226,1.515993562339687
547,59.66509031666408,68.83108473432439,178.87037756239732,169.68640637001988,164.89017303954262,169.4640574457682,1.4820061592608869
548,54.599243981167994,67.41619161510103,173.82643672771061,168.73700520991832,167.53077573228992,168.57297488923962,1.535612721438075
549,57.205174549349046,67.57314134697528,173.0783254790812,167.68015566789285,168.27423090309486,170.44213643137743,1.4789777515060818
550,54.87372955815756,67.36791480749034,174.47287002619478,167.49030110295735,167.48515631174283,170.76052940382706,1.4781231140615556
551,57.247746485343846,66.33779532691965,173.15922668800275,167.87577295873805,168.76350941514877,172.38050371225916,1.427325122853849
552,61.16010704563559,66.15341437957339,175.52632717310735,167.68249290472548,168.2763043932678,169.81681771608393,1.4607008609191243
553,59.88751521075863,67.11343081449326,174.80701859616332,166.45851641355435,169.19148742641025,170.7973833354428,1.4284831072480635
554,58.16437188055713,66.13292410247635,175.63965910850234,166.71959400243048,165.36511185516207,170.08857943440208,1.428606063544787
555,57.65509248490989,67.18405467200184,176.3929703052092,166.4871523535071,166.3099998594245,170.02791173880001,1.4624757516973808
556,60.345337878212646,67.21064143150515,178.68413718039716,166.5762990075087,166.24521910040988,165.37648956640155,1.4627344999757639
557,59.42985098673036,67.96969216622746,178.8934132713284,168.49969476063538,165.94132793591322,164.66012630329095,1.4155046032956078
558,61.24848748479285,70.70624472854287,179.59981238954933,173.1606670682961,166.67398894484327,164.43570260067023,1.4631727014769726
559,54.57929453887747,69.99353285960397,176.78502673540623,175.93559374273718,166.68624892381033,165.13489562507155,1.4135378849982436
560,57.840817453007666,70.70884463897436,178.1999394734975,175.97502205768703,167.1441086636263,168.9932458659497,1.3679462332687304
561,59.45587344242037,72.36558015673991,179.99794081637123,176.94225862675037,167.16909524410482,166.06161102038735,1.4156555818919998
562,59.23338572501559,73.35467192251019,179.65682045659506,175.89740875659191,169.24103769431554,165.49419907381102,1.3814989554726207
563,59.882870706526305,75.55912280972076,179.09086443730237,174.26146402321328,167.1371783165474,168.2811081750286,1.3799063231850126
564,54.738904234917776,78.23422085816826,177.06922315486787,177.06922315486787,164.32543841223082,165.6772949571616,1.3326240733405001
565,53.693602514050575,81.94731088583248,176.6405833318639,176.6405833318639,165.65815372644713,166.3017568235292,1.3800916646153494
566,50.622725044546655,82.9345556853543,177.74596958328985,177.74596958328985,165.3802602499915,165.57447855998822,1.261588458751455
567,99.01393808471612,86.94220348315122,173.36147189228691,177.69147844991346,163.83234645292197,167.2622227269806,1.3346221002743819
568,99.0483213652951,87.14194117220636,173.13525507202854,176.91726934042765,163.83377628687617,165.29407318275207,1.3352506722031239
569,104.56351364402437,93.24300108498528,173.49614088108174,176.6363748038991,165.85883795656,164.5547360101851,1.4259046142291247
570,103.28840503884071,93.5132866471356,173.49382520660444,176.63557112057825,164.84282475667942,167.17739129219143,1.377631378789828
571,107.21036954358217,96.1710382626583,173.4711935817352,176.50311307210413,166.14223239219797,170.65915641196432,1.380125331518296
572,109.93356255175216,102.06209665485235,172.50636093378887,175.51931020038245,165.0660492442332,169.89520902434663,1.4295002673666815
573,114.84691399977076,102.6402640832475,171.31851202127478,175.62609224588857,164.75551671124188,168.94518472059474,1.3023218901637121
574,113.84340750598773,107.06033116211069,172.51636063164804,177.34022444694094,165.4921148897108,170.29517612547554,1.3951071450251928
575,121.87168576108442,112.85827274516421,172.65644782695858,179.08663791664713,166.25280796814408,172.81412171496845,1.3423909229149602
576,127.01164299956889,121.30851347950842,175.37913064233837,179.02804520198552,165.86197585113638,173.56516064124676,1.2680624950432227
577,128.53988763960288,122.07195889189681,172.18263728158232,179.87646656908808,164.65992712213247,169.15764999044302,1.3899022485264494
578,127.68211737889057,125.95084255027601,177.7589406693527,179.0882798421222,165.79513623908977,169.88781438800075,1.2655374268277495
579,131.04537885363504,132.94632616643287,176.64794420143127,179.9778815701189,167.34258773199457,173.84789756319233,1.3424935016275183
580,130.30211222744822,133.0858151430756,176.89887082202696,178.13299330550836,165.10568905219023,175.38696008115696,1.2583564924151718
581,133.4993085072145,138.64855097738192,177.59346297718957,178.15459024108762,168.1084263544554,175.6139398826682,1.265374218140278
582,134.22649620542367,135.50781586342373,175.58911751213012,179.02580129731214,169.09633879305227,175.0855371208476,1.3432238120887103
583,140.1934548924444,139.82860957144257,174.42733928863055,179.08904573482522,175.04051811886333,175.4648149342092,1.5597823869432186
584,140.0573848155641,141.96311368059,173.48299588986214,177.12895738398586,176.64052948009132,175.5907921099857,1.5013602594956559
585,144.21726798071757,142.62591825967195,174.34733444355385,177.1321179705035,174.87229880266295,175.53237738642633,1.4438819840580257
586,150.03823088219954,146.1659822362993,175.43110692019715,176.20321592016003,173.30602211660286,172.8359155486086,1.3922313367634207
