,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
176,164.8048442625675,150.36202505160708,171.75766912899837,164.87194323200666,165.54878925305857,171.98092262958826,0.6796742302164533
177,164.9897941347422,147.95124038570748,170.20441557382344,164.8407851569648,164.58590030213477,172.8382505962692,0.6913800609490643
178,163.25593875881174,145.38499467779374,167.0707259391501,162.55811075910202,165.26542230592796,174.1624764167294,0.671298287877484
179,163.26065252843668,146.39389315845335,166.65853835517763,165.93332416211433,164.7250941997314,173.9154751271253,0.6792682926829272
180,162.8622721859465,142.7717469462438,166.88068066624675,163.17591059614844,163.4972110818112,174.93682755426235,0.6799372767662687
181,162.36953335614095,143.45438209082045,166.72763036912218,163.62596615860753,165.53028996279542,173.17276004491936,0.6672619566164288
182,161.5428044234217,140.7473824619085,166.1572026107396,161.78102509495469,167.10125374435452,175.6322311047083,0.6660425013063915
183,160.14591873431942,139.0496555987473,165.69531443989428,161.6341577993214,167.52820932472724,175.78401806783594,0.657978494623655
184,158.69771998294215,137.3187264000129,164.14906551494963,158.9800649603962,167.31019686897324,174.25516442907832,0.666507010363145
185,157.31182074398848,134.70831908926192,163.2390526220309,158.0548085790323,168.19502230365347,175.71459668454236,0.6581108388150817
186,155.11458234393146,134.35247853446475,160.82012693236476,156.70479839868386,168.0010403771011,173.48177792282843,0.6543118466898958
187,156.0804864787376,131.91172310462332,161.8756222598698,155.1654891108983,168.4771366357095,173.1349700049965,0.6334824116281068
188,159.90960101845627,130.47845494973973,166.37343776003988,153.85494945074322,167.80807734239028,176.12819339671026,0.6258332979491311
189,159.61725252939317,125.50013676137117,165.95194427557655,146.47584404847143,168.29737730735675,176.10929786377667,0.6379390901754237
190,159.65710363760178,127.01257383404013,165.387429711198,148.37580726344575,170.31028136824125,176.5639196257919,0.6334351210700614
191,154.66775429393965,127.52835205584304,160.36924486316002,148.90826292088167,171.8215279207675,176.64221043732982,0.6582093403285455
