,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
160,132.08433560154887,109.75934321522413,129.9263288332701,118.01189123060519,170.25652339984887,174.79841932608846,0.5963009880922219
161,131.314092196551,112.84490094703725,130.17924776434367,120.3574928371911,170.21032633372414,174.4309964477947,0.5967774625050664
162,138.3817686270054,117.56923594998872,137.46383627175615,128.03189454708922,169.46393937532457,174.12253417765262,0.5959764872808353
163,136.26268813949827,126.86345918889745,135.8726714493956,136.56008927830823,169.66787684407976,174.08493094351624,0.5964209672513439
164,141.26027307701844,130.40933739625513,141.72216826568658,139.1833923196449,168.67745993520012,172.43450179010782,0.6054635250540178
165,145.6772313874334,132.30255413571066,146.0364308517225,141.20384170192781,169.19455090248624,172.38986220525297,0.5966948851827447
166,155.11579603517447,135.23152591906884,157.4955865162829,145.19040645645674,166.8284425316421,173.0991956879165,0.5908155918955059
167,157.92072681079884,140.51761708330318,159.15978840969214,150.32182698453246,167.18751843862464,172.52619221462442,0.5908038882888436
168,160.7970571649754,142.69023203960612,162.42972893042258,152.0575186548192,166.98487428509816,171.10600154177658,0.5761037357209012
169,159.44898174319584,150.87334962161822,161.95913364947884,160.55482261227294,167.5958831089183,169.01567400067972,0.5605023418601054
170,165.5016385179508,150.63412135392858,167.9347650980645,164.27635448044427,168.11353784113737,169.21788682595965,0.5995717344753744
171,168.33129272049084,149.63181008413486,174.1717813588806,164.1998350090752,169.3427178703923,167.08951382997347,0.5841341132233138
172,169.49255653043002,155.95718778110043,175.74764883855033,170.32766492111483,165.74660678806458,167.1165525319962,0.5690339425587468
173,170.48855831231438,160.20322505691163,177.2481410932132,175.22865706731162,165.3787082547762,168.60265933738893,0.568742164646886
174,171.2269675134702,164.76204162877258,177.879180040275,179.99831809408727,166.6853388200066,167.76697879824897,0.5690330669174112
175,171.00872474981455,167.02949766108406,178.60186631298055,177.84334698505867,166.32784170220364,167.9339543006077,0.5608487407941497
176,170.6050301713315,169.6174248126227,178.7077348587275,176.3874919301275,167.62621838658768,165.8848851456318,0.561518257197301
177,171.1740901148492,169.6886207000546,179.7031031189638,176.1476593965621,166.1940835695306,166.22937321283936,0.5909442126410143
178,170.54416967659628,169.81864975474082,178.55337209743269,175.96188358516505,165.11634330616388,163.7242544575166,0.569853133329849
179,169.57544830488058,171.1000970445204,176.915463136205,174.77525077061625,165.14660382484593,164.6708935944304,0.5845004180602005
180,169.1486110275071,170.37011039053095,175.47947976100662,176.12820473936006,166.1800580964511,164.22305538351017,0.5848573518653993
181,169.115580061626,170.21890732538654,175.4629858204832,176.499766154145,167.14052771436533,165.51319195915562,0.5847873785393376
182,169.8281408718191,170.3411091028725,176.7095445009486,176.19486222264138,167.1329817528206,165.51505277520155,0.5842303270979204
183,169.16747613709532,169.3612780770903,175.45622644321244,176.53532251241506,166.04022099771888,165.55018646180707,0.5696222373164757
184,169.1780112418948,168.26676264649046,176.02384037190944,177.64795635581427,164.09833488402597,166.74558659453763,0.5616113744075844
185,170.93116234292907,168.57519730162528,177.87259607091576,178.02246421108418,167.11669024440994,165.5665033816717,0.5844216905234567
186,169.84261662623953,169.92123072780035,177.2542560972224,176.89547077199472,167.14788493933594,166.47810732561277,0.5994251371831727
187,169.88145398068346,169.79304257030654,177.33676167335364,177.2242704538863,166.0390790778273,166.23732706502824,0.5839995819616453
188,169.75862065921766,169.9715405160485,177.19864500628017,176.84098002558827,165.003402316102,165.7495867115588,0.5546380977266797
189,169.85812075802974,169.94170643950503,176.79262235006993,177.48076320122615,164.99616025344324,166.48076795228587,0.5694422664784908
190,170.55183641610853,169.92799682207092,178.06857288239152,176.99147575603115,165.0141968928472,166.25736303814324,0.5696665621406922
191,170.286190151116,169.95915477109833,176.7782988323719,176.89972585720844,164.0502654599134,167.22688164796722,0.592680986475736
192,170.26138025261415,169.91276703400825,176.71934036435366,177.55484872533856,163.00118286916685,167.2393427106852,0.5784084880636603
193,171.50387862447883,169.20833585984298,177.46594034178662,178.9485188174828,163.744097225069,167.46288932587757,0.5934001803809216
194,170.40215198533215,169.20678963902213,176.8078053842601,179.03246489870452,162.69494573021402,167.27011156690708,0.5785676392572942
195,169.64827186841137,169.12350863660137,176.03840248357565,179.03349576153397,162.96078048364862,168.23834883925994,0.593451496497559
196,170.76876230877147,168.27196366446282,176.67635863935106,178.13100947257897,162.69152906169748,169.4304903727075,0.5850813412146257
197,169.58733103662323,168.74728216434033,175.940930036261,178.8023142943256,162.99393401252667,168.4889639566842,0.5700460347353008
198,170.7746298391888,168.00014175369128,176.06966887473627,179.25458345564755,163.34050565165325,169.48995029926527,0.5851731714973317
199,170.85592007216846,168.72928411322715,176.1560487265094,177.51273970726606,163.6528312527344,167.78550224932866,0.5784584350780335
200,170.880712062376,166.41771377799495,176.2080084975862,179.5613534850573,165.25138620401955,168.79747212267102,0.5699340935244273
201,170.7509903904032,163.17929283349548,174.9633532622976,177.62011337963042,164.62557236565448,169.75843542705962,0.5937798535187351
202,170.6433621681606,163.10371070909068,174.79756663333853,177.47548682646112,164.3341872040104,169.93906248722885,0.59333545579964
203,170.65398530646635,165.656183093244,174.83864978693165,179.1501147477911,163.01543399716573,170.06369561637646,0.5785088882992846
204,170.90260546566978,164.81445058969092,175.11199918694714,177.11764789903089,164.3582628898055,169.29201346931688,0.5778969159721857
205,171.57266256082468,166.8130780090376,176.55351244762286,179.86853393569916,165.16003410802853,170.07681484340503,0.59362063475215
206,171.45603406957133,164.63312130574687,176.38519918763512,177.1784161010861,164.01411213400425,171.03198992639182,0.594481294773149
207,171.34851558014228,164.93823217236422,176.2546497867736,177.91420040525796,163.72334667557772,169.65443093626823,0.5630372492836682
208,171.30490225910418,162.31186299453952,176.12536215811232,176.23185597017482,165.25216697578895,171.11285119997927,0.5849411764705889
209,171.07742817154946,161.3585895416968,176.0151916986245,176.52462811671813,164.26961804023622,171.82670445170862,0.5696215764164746
210,170.26774655251631,161.74591020737586,174.67237420659993,177.00176335813742,164.56590497707873,172.67427655044304,0.5909605683105115
211,168.49281380469154,156.70869057715257,173.3450482957281,170.7481872934999,165.54555382105139,172.42311730330974,0.5914615305386767
212,168.2117115232441,153.86936854861153,173.28146762169234,169.76940229747058,167.1145378631798,172.65003208304663,0.6066223801431591
213,166.72378863801794,156.43908852605784,171.6995407210477,171.50547878884578,166.30913365619986,171.91210815490257,0.6210233707402444
214,166.5403053336451,155.4786308461721,171.26714295520557,170.15751978840396,167.59747547671225,172.8992995886376,0.6295715778474397
215,165.2944321481567,152.30705029226633,169.37503369533016,166.53845172220497,166.84171898677957,173.2646498429969,0.5911781357764163
216,163.04609065118234,150.0845513507433,167.8866940965237,164.108025220994,168.1803623701458,172.42190623699,0.5906727750038606
217,161.0992437595172,151.27592636816394,164.8834649361298,163.36072277784763,168.80792795162057,173.9363072159626,0.5967218106160558
218,159.4449266658277,147.86190325477787,164.0346142210743,159.22230871883863,168.6908571701579,173.45672513640199,0.605569281449455
219,159.7917050175395,147.14389124164927,164.50772391731198,159.27678824411655,169.08423350092676,174.0024454740461,0.5973920543913951
220,158.18814532222825,143.48279249933427,160.33333180180264,153.69727242662913,168.87937316600662,173.87121254305552,0.5972419387548162
221,159.01501922161134,134.07564708783445,160.15668700691165,144.75306868380295,167.80546609619188,174.01065864246658,0.5963284142197881
222,151.06678882381468,135.58639318484796,154.1198382961599,145.26303735191985,167.62908541956585,173.88442083950576,0.5969066937119683
223,149.69247745346948,128.02712120183938,151.91306146326053,140.68894547882198,169.47535772732786,174.05658234491494,0.5961977186311782
224,145.65347243325994,127.30966805934598,146.8072036971179,138.77503724124296,169.86967337630696,173.86403632917614,0.5972813958206536
225,143.46269011769039,123.96475256941066,145.99064688532704,135.3947127060248,169.621628428923,173.97865539483644,0.5969975148349147
226,141.4836622355057,125.4087219042629,143.46606680176612,137.68873117815906,169.66616664597763,174.98299299756698,0.5874800159872107
227,136.57806108460352,123.98228095586335,139.0498383276479,135.29896294134153,170.00153093617442,174.31038336133213,0.5966850828729278
228,134.56391840116203,120.38509767909746,135.0931564187481,131.46607312045379,169.80797451608296,175.3432773992851,0.5883264204687426
229,131.0807300312148,117.51063274766832,132.33408288092537,128.2613191423116,167.17979067872855,176.1080718560902,0.5655491557130893
230,130.72131586210847,114.78056474861592,130.65503390793586,124.93990226776748,170.33493755149522,178.0218397402054,0.5847371231613187
231,127.67527238365619,112.78990927484766,127.78019909837617,122.16285840792261,169.2053361380126,177.3855559870825,0.5584478655723373
232,129.2683859349887,112.38307338931905,128.8268610860493,121.5670359922569,170.71414836700032,177.27212156581024,0.5798157907698371
233,124.46252320677918,107.90538550247774,125.55346654788646,118.21010844832483,170.8978174527602,177.26007966350116,0.5634935836046728
